time,open,high,low,close,tick_volume,spread,real_volume
2026-05-07 01:00:00,156.318,156.352,156.097,156.142,1302,10,0
2026-05-07 01:15:00,156.142,156.189,156.122,156.151,967,10,0
2026-05-07 01:30:00,156.153,156.179,156.017,156.041,919,10,0
2026-05-07 01:45:00,156.042,156.22,156.034,156.213,859,10,0
2026-05-07 02:00:00,156.215,156.262,156.148,156.245,706,10,0
2026-05-07 02:15:00,156.243,156.282,156.222,156.245,647,10,0
2026-05-07 02:30:00,156.245,156.265,156.208,156.248,628,10,0
2026-05-07 02:45:00,156.248,156.349,156.231,156.332,690,10,0
2026-05-07 03:00:00,156.332,156.363,156.309,156.331,503,10,0
2026-05-07 03:15:00,156.331,156.356,156.314,156.332,392,10,0
2026-05-07 03:30:00,156.331,156.357,156.303,156.342,408,10,0
2026-05-07 03:45:00,156.342,156.437,156.342,156.413,492,10,0
2026-05-07 04:00:00,156.413,156.419,156.37,156.372,440,10,0
2026-05-07 04:15:00,156.372,156.377,156.316,156.353,459,10,0
2026-05-07 04:30:00,156.353,156.366,156.314,156.358,380,10,0
2026-05-07 04:45:00,156.358,156.385,156.304,156.354,640,10,0
2026-05-07 05:00:00,156.353,156.359,156.297,156.332,472,10,0
2026-05-07 05:15:00,156.331,156.396,156.331,156.384,495,10,0
2026-05-07 05:30:00,156.386,156.393,156.33,156.341,553,10,0
2026-05-07 05:45:00,156.341,156.383,156.321,156.37,506,10,0
2026-05-07 06:00:00,156.37,156.398,156.346,156.382,544,10,0
2026-05-07 06:15:00,156.381,156.407,156.348,156.383,438,10,0
2026-05-07 06:30:00,156.384,156.398,156.098,156.144,1232,10,0
2026-05-07 06:45:00,156.144,156.32,156.144,156.283,822,10,0
2026-05-07 07:00:00,156.284,156.291,156.045,156.047,1658,10,0
2026-05-07 07:15:00,156.048,156.178,156.017,156.142,1311,10,0
2026-05-07 07:30:00,156.139,156.263,156.129,156.248,881,10,0
2026-05-07 07:45:00,156.245,156.27,156.207,156.257,600,10,0
2026-05-07 08:00:00,156.256,156.297,156.222,156.261,759,10,0
2026-05-07 08:15:00,156.261,156.293,156.206,156.211,793,10,0
2026-05-07 08:30:00,156.21,156.288,156.18,156.285,570,10,0
2026-05-07 08:45:00,156.285,156.338,156.261,156.322,477,10,0
2026-05-07 09:00:00,156.322,156.405,156.321,156.358,595,10,0
2026-05-07 09:15:00,156.356,156.415,156.353,156.391,536,10,0
2026-05-07 09:30:00,156.392,156.406,156.311,156.314,483,10,0
2026-05-07 09:45:00,156.314,156.396,156.299,156.372,511,10,0
2026-05-07 10:00:00,156.372,156.394,156.341,156.382,548,10,0
2026-05-07 10:15:00,156.382,156.392,156.283,156.317,471,10,0
2026-05-07 10:30:00,156.314,156.363,156.302,156.344,509,10,0
2026-05-07 10:45:00,156.344,156.398,156.336,156.393,512,10,0
2026-05-07 11:00:00,156.392,156.397,156.351,156.383,507,10,0
2026-05-07 11:15:00,156.383,156.397,156.343,156.363,462,10,0
2026-05-07 11:30:00,156.361,156.383,156.35,156.372,413,10,0
2026-05-07 11:45:00,156.372,156.47,156.372,156.399,611,10,0
2026-05-07 12:00:00,156.396,156.418,156.349,156.372,658,10,0
2026-05-07 12:15:00,156.372,156.386,156.305,156.334,623,10,0
2026-05-07 12:30:00,156.335,156.361,156.301,156.303,641,10,0
2026-05-07 12:45:00,156.302,156.327,156.238,156.282,678,10,0
2026-05-07 13:00:00,156.282,156.363,156.282,156.347,876,10,0
2026-05-07 13:15:00,156.347,156.351,156.252,156.305,730,10,0
2026-05-07 13:30:00,156.308,156.367,156.288,156.321,660,10,0
2026-05-07 13:45:00,156.318,156.407,156.297,156.338,972,10,0
2026-05-07 14:00:00,156.34,156.397,156.331,156.349,707,10,0
2026-05-07 14:15:00,156.349,156.402,156.335,156.349,685,10,0
2026-05-07 14:30:00,156.348,156.398,156.34,156.375,566,10,0
2026-05-07 14:45:00,156.377,156.387,156.163,156.251,988,10,0
2026-05-07 15:00:00,156.249,156.348,156.245,156.342,879,10,0
2026-05-07 15:15:00,156.342,156.47,156.329,156.441,1077,10,0
2026-05-07 15:30:00,156.438,156.47,156.397,156.468,701,10,0
2026-05-07 15:45:00,156.469,156.512,156.459,156.479,603,10,0
2026-05-07 16:00:00,156.477,156.571,156.466,156.553,926,10,0
2026-05-07 16:15:00,156.553,156.624,156.526,156.571,878,10,0
2026-05-07 16:30:00,156.57,156.61,156.554,156.587,545,10,0
2026-05-07 16:45:00,156.587,156.643,156.583,156.629,593,10,0
2026-05-07 17:00:00,156.627,156.676,156.627,156.648,472,10,0
2026-05-07 17:15:00,156.651,156.754,156.622,156.751,962,10,0
2026-05-07 17:30:00,156.749,156.858,156.713,156.752,1032,10,0
2026-05-07 17:45:00,156.751,156.783,156.634,156.666,1122,10,0
2026-05-07 18:00:00,156.668,156.675,156.605,156.654,738,10,0
2026-05-07 18:15:00,156.652,156.695,156.652,156.683,484,10,0
2026-05-07 18:30:00,156.682,156.863,156.681,156.838,914,10,0
2026-05-07 18:45:00,156.834,156.86,156.725,156.739,1117,10,0
2026-05-07 19:00:00,156.737,156.771,156.692,156.711,782,10,0
2026-05-07 19:15:00,156.712,156.848,156.683,156.789,1115,10,0
2026-05-07 19:30:00,156.787,156.798,156.7,156.756,528,10,0
2026-05-07 19:45:00,156.759,156.872,156.75,156.871,874,10,0
2026-05-07 20:00:00,156.852,156.858,156.733,156.856,493,10,0
2026-05-07 20:15:00,156.856,156.867,156.84,156.863,196,10,0
2026-05-07 20:30:00,156.864,156.936,156.837,156.905,396,10,0
2026-05-07 20:45:00,156.902,156.939,156.89,156.918,356,10,0
2026-05-07 21:00:00,156.841,156.878,156.705,156.854,76,38,0
2026-05-07 21:15:00,156.841,156.882,156.627,156.824,149,38,0
2026-05-07 21:30:00,156.832,156.842,156.695,156.782,273,38,0
2026-05-07 21:45:00,156.788,156.882,156.687,156.796,344,38,0
2026-05-07 22:00:00,156.83,156.941,156.822,156.88,360,10,0
2026-05-07 22:15:00,156.883,156.896,156.833,156.872,408,10,0
2026-05-07 22:30:00,156.873,156.916,156.864,156.905,379,10,0
2026-05-07 22:45:00,156.905,156.908,156.843,156.885,208,10,0
2026-05-07 23:00:00,156.885,156.896,156.868,156.879,197,10,0
2026-05-07 23:15:00,156.879,156.912,156.855,156.908,188,10,0
2026-05-07 23:30:00,156.908,156.911,156.88,156.881,141,10,0
2026-05-07 23:45:00,156.881,156.881,156.819,156.845,297,10,0
2026-05-08 00:00:00,156.847,156.897,156.812,156.873,859,10,0
2026-05-08 00:15:00,156.873,156.919,156.842,156.859,699,10,0
2026-05-08 00:30:00,156.859,156.917,156.857,156.899,631,10,0
2026-05-08 00:45:00,156.898,156.987,156.878,156.966,800,10,0
2026-05-08 01:00:00,156.964,156.973,156.905,156.926,650,10,0
2026-05-08 01:15:00,156.926,156.938,156.858,156.896,551,10,0
2026-05-08 01:30:00,156.896,156.92,156.848,156.901,427,10,0
2026-05-08 01:45:00,156.901,156.911,156.875,156.9,338,10,0
2026-05-08 02:00:00,156.898,156.95,156.896,156.934,465,10,0
2026-05-08 02:15:00,156.934,156.946,156.882,156.929,305,10,0
2026-05-08 02:30:00,156.929,156.956,156.906,156.941,478,10,0
2026-05-08 02:45:00,156.941,156.941,156.87,156.885,461,10,0
2026-05-08 03:00:00,156.885,156.895,156.828,156.844,402,10,0
2026-05-08 03:15:00,156.846,156.863,156.811,156.845,293,10,0
2026-05-08 03:30:00,156.845,156.848,156.765,156.777,446,10,0
2026-05-08 03:45:00,156.778,156.838,156.776,156.834,290,10,0
2026-05-08 04:00:00,156.835,156.877,156.823,156.853,295,10,0
2026-05-08 04:15:00,156.853,156.886,156.847,156.862,413,10,0
2026-05-08 04:30:00,156.862,156.899,156.854,156.862,414,10,0
2026-05-08 04:45:00,156.862,156.886,156.838,156.843,358,10,0
2026-05-08 05:00:00,156.843,156.874,156.831,156.871,404,10,0
2026-05-08 05:15:00,156.874,156.881,156.843,156.844,273,10,0
2026-05-08 05:30:00,156.844,156.848,156.808,156.826,361,10,0
2026-05-08 05:45:00,156.826,156.863,156.818,156.831,329,10,0
2026-05-08 06:00:00,156.83,156.844,156.75,156.844,729,10,0
2026-05-08 06:15:00,156.844,156.844,156.749,156.751,514,10,0
2026-05-08 06:30:00,156.751,156.806,156.71,156.763,610,10,0
2026-05-08 06:45:00,156.764,156.827,156.762,156.826,467,10,0
2026-05-08 07:00:00,156.828,156.834,156.736,156.833,713,10,0
2026-05-08 07:15:00,156.83,156.851,156.796,156.831,533,10,0
2026-05-08 07:30:00,156.831,156.832,156.781,156.812,482,10,0
2026-05-08 07:45:00,156.812,156.845,156.793,156.828,453,10,0
2026-05-08 08:00:00,156.828,156.856,156.796,156.808,504,10,0
2026-05-08 08:15:00,156.808,156.808,156.715,156.727,620,10,0
2026-05-08 08:30:00,156.727,156.727,156.645,156.653,532,10,0
2026-05-08 08:45:00,156.653,156.718,156.633,156.699,614,10,0
2026-05-08 09:00:00,156.699,156.703,156.626,156.666,492,10,0
2026-05-08 09:15:00,156.668,156.687,156.628,156.68,480,10,0
2026-05-08 09:30:00,156.678,156.68,156.636,156.658,372,10,0
2026-05-08 09:45:00,156.658,156.708,156.652,156.677,500,10,0
2026-05-08 10:00:00,156.675,156.703,156.65,156.699,395,10,0
2026-05-08 10:15:00,156.698,156.712,156.672,156.708,252,10,0
2026-05-08 10:30:00,156.707,156.736,156.687,156.734,345,10,0
2026-05-08 10:45:00,156.734,156.785,156.726,156.768,382,10,0
2026-05-08 11:00:00,156.766,156.784,156.742,156.766,433,10,0
2026-05-08 11:15:00,156.768,156.771,156.747,156.765,293,10,0
2026-05-08 11:30:00,156.763,156.783,156.749,156.775,281,10,0
2026-05-08 11:45:00,156.774,156.779,156.72,156.746,427,10,0
2026-05-08 12:00:00,156.746,156.772,156.726,156.762,554,10,0
2026-05-08 12:15:00,156.763,156.767,156.723,156.735,606,10,0
2026-05-08 12:30:00,156.739,156.824,156.511,156.584,2058,10,0
2026-05-08 12:45:00,156.586,156.664,156.536,156.636,1273,10,0
2026-05-08 13:00:00,156.638,156.7,156.605,156.654,1084,10,0
2026-05-08 13:15:00,156.654,156.669,156.45,156.492,799,10,0
2026-05-08 13:30:00,156.489,156.541,156.429,156.502,1199,10,0
2026-05-08 13:45:00,156.5,156.544,156.461,156.512,800,10,0
2026-05-08 14:00:00,156.515,156.662,156.502,156.608,793,10,0
2026-05-08 14:15:00,156.607,156.661,156.587,156.655,749,10,0
2026-05-08 14:30:00,156.656,156.656,156.566,156.6,658,10,0
2026-05-08 14:45:00,156.6,156.642,156.552,156.623,804,10,0
2026-05-08 15:00:00,156.624,156.66,156.55,156.626,976,10,0
2026-05-08 15:15:00,156.626,156.651,156.6,156.611,660,10,0
2026-05-08 15:30:00,156.611,156.671,156.599,156.643,740,10,0
2026-05-08 15:45:00,156.643,156.662,156.613,156.638,568,10,0
2026-05-08 16:00:00,156.64,156.663,156.592,156.661,570,10,0
2026-05-08 16:15:00,156.661,156.661,156.625,156.628,275,10,0
2026-05-08 16:30:00,156.628,156.703,156.627,156.692,291,10,0
2026-05-08 16:45:00,156.692,156.699,156.663,156.697,288,10,0
2026-05-08 17:00:00,156.698,156.712,156.683,156.711,310,10,0
2026-05-08 17:15:00,156.711,156.712,156.609,156.622,360,10,0
2026-05-08 17:30:00,156.622,156.657,156.621,156.653,310,10,0
2026-05-08 17:45:00,156.654,156.688,156.647,156.688,290,10,0
2026-05-08 18:00:00,156.689,156.7,156.589,156.604,691,10,0
2026-05-08 18:15:00,156.604,156.647,156.598,156.626,364,10,0
2026-05-08 18:30:00,156.627,156.704,156.626,156.681,350,10,0
2026-05-08 18:45:00,156.681,156.744,156.665,156.687,441,10,0
2026-05-08 19:00:00,156.689,156.718,156.689,156.691,392,10,0
2026-05-08 19:15:00,156.69,156.715,156.674,156.709,232,10,0
2026-05-08 19:30:00,156.71,156.756,156.707,156.719,381,10,0
2026-05-08 19:45:00,156.719,156.773,156.673,156.728,456,10,0
2026-05-08 20:00:00,156.726,156.754,156.69,156.69,285,10,0
2026-05-08 20:15:00,156.691,156.707,156.666,156.69,179,10,0
2026-05-08 20:30:00,156.687,156.694,156.647,156.672,300,10,0
2026-05-08 20:45:00,156.672,156.715,156.658,156.676,264,10,0
2026-05-10 21:00:00,156.544,156.586,156.544,156.577,44,38,0
2026-05-10 21:15:00,156.577,156.624,156.53,156.624,119,38,0
2026-05-10 21:30:00,156.624,156.626,156.414,156.571,170,38,0
2026-05-10 21:45:00,156.572,156.689,156.53,156.689,204,38,0
2026-05-10 22:00:00,156.713,156.939,156.706,156.895,582,10,0
2026-05-10 22:15:00,156.895,156.91,156.831,156.841,338,10,0
2026-05-10 22:30:00,156.84,156.902,156.836,156.89,322,10,0
2026-05-10 22:45:00,156.89,156.9,156.863,156.893,271,10,0
2026-05-10 23:00:00,156.893,156.896,156.863,156.878,280,10,0
2026-05-10 23:15:00,156.878,156.893,156.865,156.893,195,10,0
2026-05-10 23:30:00,156.892,156.893,156.853,156.854,151,10,0
2026-05-10 23:45:00,156.854,156.872,156.832,156.863,233,10,0
2026-05-11 00:00:00,156.865,156.914,156.828,156.895,814,10,0
2026-05-11 00:15:00,156.896,156.919,156.856,156.883,472,10,0
2026-05-11 00:30:00,156.884,156.961,156.88,156.957,468,10,0
2026-05-11 00:45:00,156.957,157.06,156.933,156.935,1145,10,0
2026-05-11 01:00:00,156.936,157.015,156.927,156.978,677,10,0
2026-05-11 01:15:00,156.979,156.99,156.92,156.933,554,10,0
2026-05-11 01:30:00,156.932,157.039,156.93,157.014,522,10,0
2026-05-11 01:45:00,157.014,157.093,157.014,157.089,452,10,0
2026-05-11 02:00:00,157.089,157.098,157.049,157.066,395,10,0
2026-05-11 02:15:00,157.068,157.095,157.06,157.064,225,10,0
2026-05-11 02:30:00,157.064,157.149,157.05,157.137,375,10,0
2026-05-11 02:45:00,157.137,157.145,157.109,157.139,360,10,0
2026-05-11 03:00:00,157.139,157.174,157.126,157.129,407,10,0
2026-05-11 03:15:00,157.128,157.165,157.128,157.137,284,10,0
2026-05-11 03:30:00,157.137,157.141,157.089,157.089,210,10,0
2026-05-11 03:45:00,157.089,157.161,157.089,157.152,297,10,0
2026-05-11 04:00:00,157.152,157.157,157.126,157.127,273,10,0
2026-05-11 04:15:00,157.127,157.151,157.121,157.147,250,10,0
2026-05-11 04:30:00,157.147,157.155,157.125,157.132,214,10,0
2026-05-11 04:45:00,157.133,157.144,157.087,157.122,252,10,0
2026-05-11 05:00:00,157.123,157.135,157.064,157.073,313,10,0
2026-05-11 05:15:00,157.073,157.093,157.067,157.091,236,10,0
2026-05-11 05:30:00,157.09,157.131,157.09,157.116,292,10,0
2026-05-11 05:45:00,157.116,157.143,157.116,157.131,316,10,0
2026-05-11 06:00:00,157.128,157.147,157.075,157.08,593,10,0
2026-05-11 06:15:00,157.08,157.107,157.035,157.043,388,10,0
2026-05-11 06:30:00,157.045,157.061,156.984,157.004,534,10,0
2026-05-11 06:45:00,157.004,157.051,156.99,156.993,464,10,0
2026-05-11 07:00:00,156.993,157.081,156.986,157.079,507,10,0
2026-05-11 07:15:00,157.079,157.082,157.035,157.05,418,10,0
2026-05-11 07:30:00,157.053,157.079,157.05,157.075,352,10,0
2026-05-11 07:45:00,157.075,157.132,157.069,157.116,344,10,0
2026-05-11 08:00:00,157.116,157.144,157.073,157.083,431,10,0
2026-05-11 08:15:00,157.083,157.083,157.014,157.043,570,10,0
2026-05-11 08:30:00,157.043,157.044,156.944,157.006,476,10,0
2026-05-11 08:45:00,157.007,157.092,156.993,157.083,396,10,0
2026-05-11 09:00:00,157.086,157.094,157.066,157.092,246,10,0
2026-05-11 09:15:00,157.092,157.113,157.087,157.099,383,10,0
2026-05-11 09:30:00,157.099,157.131,157.072,157.084,303,10,0
2026-05-11 09:45:00,157.083,157.142,157.077,157.139,305,10,0
2026-05-11 10:00:00,157.139,157.158,157.112,157.119,304,10,0
2026-05-11 10:15:00,157.121,157.129,157.089,157.107,261,10,0
2026-05-11 10:30:00,157.107,157.129,157.078,157.103,338,10,0
2026-05-11 10:45:00,157.103,157.143,157.083,157.138,468,10,0
2026-05-11 11:00:00,157.14,157.144,157.092,157.105,420,10,0
2026-05-11 11:15:00,157.107,157.128,157.082,157.09,348,10,0
2026-05-11 11:30:00,157.088,157.107,157.066,157.103,319,10,0
2026-05-11 11:45:00,157.103,157.138,157.087,157.115,327,10,0
2026-05-11 12:00:00,157.112,157.137,157.109,157.125,413,10,0
2026-05-11 12:15:00,157.125,157.136,157.056,157.086,491,10,0
2026-05-11 12:30:00,157.088,157.102,157.067,157.087,561,10,0
2026-05-11 12:45:00,157.087,157.13,157.077,157.11,587,10,0
2026-05-11 13:00:00,157.108,157.122,157.067,157.071,532,10,0
2026-05-11 13:15:00,157.072,157.082,157.038,157.049,394,10,0
2026-05-11 13:30:00,157.046,157.082,157.015,157.019,503,10,0
2026-05-11 13:45:00,157.02,157.044,156.993,157.031,532,10,0
2026-05-11 14:00:00,157.03,157.064,157.02,157.035,361,10,0
2026-05-11 14:15:00,157.034,157.035,156.997,157.034,360,10,0
2026-05-11 14:30:00,157.034,157.094,157.015,157.032,709,10,0
2026-05-11 14:45:00,157.032,157.081,156.974,156.997,784,10,0
2026-05-11 15:00:00,156.999,157.058,156.979,157.044,641,10,0
2026-05-11 15:15:00,157.044,157.07,156.992,157.019,494,10,0
2026-05-11 15:30:00,157.021,157.053,157.005,157.036,464,10,0
2026-05-11 15:45:00,157.039,157.071,157.021,157.04,481,10,0
2026-05-11 16:00:00,157.043,157.069,157.031,157.063,364,10,0
2026-05-11 16:15:00,157.062,157.108,157.057,157.106,294,10,0
2026-05-11 16:30:00,157.106,157.15,157.094,157.128,457,10,0
2026-05-11 16:45:00,157.13,157.158,157.116,157.152,372,10,0
2026-05-11 17:00:00,157.15,157.208,157.141,157.159,414,10,0
2026-05-11 17:15:00,157.159,157.175,157.112,157.131,426,10,0
2026-05-11 17:30:00,157.133,157.138,157.108,157.127,367,10,0
2026-05-11 17:45:00,157.128,157.13,157.1,157.109,238,10,0
2026-05-11 18:00:00,157.111,157.12,157.089,157.118,272,10,0
2026-05-11 18:15:00,157.118,157.149,157.108,157.128,344,10,0
2026-05-11 18:30:00,157.129,157.192,157.127,157.192,245,10,0
2026-05-11 18:45:00,157.192,157.206,157.178,157.204,349,10,0
2026-05-11 19:00:00,157.207,157.235,157.196,157.232,277,10,0
2026-05-11 19:15:00,157.232,157.242,157.204,157.241,250,10,0
2026-05-11 19:30:00,157.241,157.264,157.234,157.255,240,10,0
2026-05-11 19:45:00,157.255,157.258,157.235,157.239,226,10,0
2026-05-11 20:00:00,157.236,157.251,157.2,157.228,284,10,0
2026-05-11 20:15:00,157.228,157.236,157.208,157.215,182,10,0
2026-05-11 20:30:00,157.212,157.219,157.195,157.204,130,10,0
2026-05-11 20:45:00,157.204,157.228,157.2,157.208,158,10,0
2026-05-11 21:00:00,157.206,157.206,157.017,157.103,68,38,0
2026-05-11 21:15:00,157.109,157.171,157.09,157.128,124,38,0
2026-05-11 21:30:00,157.146,157.185,157.116,157.18,66,26,0
2026-05-11 21:45:00,157.18,157.181,157.055,157.133,168,26,0
2026-05-11 22:00:00,157.137,157.183,157.127,157.176,178,10,0
2026-05-11 22:15:00,157.176,157.197,157.157,157.192,130,10,0
2026-05-11 22:30:00,157.192,157.193,157.182,157.19,92,10,0
2026-05-11 22:45:00,157.19,157.191,157.178,157.189,98,10,0
2026-05-11 23:00:00,157.187,157.201,157.178,157.194,143,10,0
2026-05-11 23:15:00,157.193,157.23,157.185,157.228,166,10,0
2026-05-11 23:30:00,157.225,157.24,157.216,157.234,190,10,0
2026-05-11 23:45:00,157.234,157.243,157.195,157.235,311,10,0
2026-05-12 00:00:00,157.235,157.296,157.235,157.271,525,10,0
2026-05-12 00:15:00,157.27,157.296,157.25,157.273,393,10,0
2026-05-12 00:30:00,157.272,157.324,157.27,157.322,314,10,0
2026-05-12 00:45:00,157.322,157.431,157.294,157.416,804,10,0
2026-05-12 01:00:00,157.416,157.497,157.371,157.486,707,10,0
2026-05-12 01:15:00,157.487,157.546,157.461,157.543,490,10,0
2026-05-12 01:30:00,157.542,157.584,157.488,157.562,576,10,0
2026-05-12 01:45:00,157.562,157.574,157.507,157.532,487,10,0
2026-05-12 02:00:00,157.532,157.561,157.525,157.548,330,10,0
2026-05-12 02:15:00,157.548,157.582,157.544,157.571,300,10,0
2026-05-12 02:30:00,157.571,157.65,157.569,157.621,443,10,0
2026-05-12 02:45:00,157.62,157.623,157.554,157.583,352,10,0
2026-05-12 03:00:00,157.586,157.621,157.571,157.58,292,10,0
2026-05-12 03:15:00,157.58,157.58,157.544,157.568,217,10,0
2026-05-12 03:30:00,157.568,157.605,157.566,157.588,258,10,0
2026-05-12 03:45:00,157.588,157.638,157.588,157.608,239,10,0
2026-05-12 04:00:00,157.608,157.635,157.602,157.619,314,10,0
2026-05-12 04:15:00,157.619,157.634,157.607,157.632,268,10,0
2026-05-12 04:30:00,157.632,157.632,157.547,157.553,335,10,0
2026-05-12 04:45:00,157.553,157.582,157.547,157.582,327,10,0
2026-05-12 05:00:00,157.583,157.652,157.582,157.638,356,10,0
2026-05-12 05:15:00,157.639,157.686,157.629,157.662,346,10,0
2026-05-12 05:30:00,157.663,157.746,157.649,157.731,519,10,0
2026-05-12 05:45:00,157.731,157.74,156.715,157.302,5147,10,0
2026-05-12 06:00:00,157.307,157.389,157.059,157.288,2640,10,0
2026-05-12 06:15:00,157.288,157.495,157.277,157.459,1413,10,0
2026-05-12 06:30:00,157.456,157.497,157.288,157.414,1480,10,0
2026-05-12 06:45:00,157.41,157.526,157.371,157.507,1035,10,0
2026-05-12 07:00:00,157.51,157.546,157.482,157.508,1009,10,0
2026-05-12 07:15:00,157.51,157.532,157.382,157.462,1041,10,0
2026-05-12 07:30:00,157.462,157.511,157.408,157.511,803,10,0
2026-05-12 07:45:00,157.511,157.564,157.483,157.504,837,10,0
2026-05-12 08:00:00,157.502,157.596,157.483,157.593,734,10,0
2026-05-12 08:15:00,157.593,157.623,157.548,157.619,782,10,0
2026-05-12 08:30:00,157.617,157.655,157.597,157.649,524,10,0
2026-05-12 08:45:00,157.647,157.647,157.546,157.614,815,10,0
2026-05-12 09:00:00,157.614,157.66,157.603,157.633,499,10,0
2026-05-12 09:15:00,157.635,157.661,157.594,157.594,572,10,0
2026-05-12 09:30:00,157.594,157.62,157.537,157.595,850,10,0
2026-05-12 09:45:00,157.594,157.608,157.537,157.557,477,10,0
2026-05-12 10:00:00,157.556,157.595,157.546,157.571,444,10,0
2026-05-12 10:15:00,157.572,157.613,157.549,157.551,386,10,0
2026-05-12 10:30:00,157.552,157.552,157.488,157.514,509,10,0
2026-05-12 10:45:00,157.514,157.566,157.51,157.557,403,10,0
2026-05-12 11:00:00,157.556,157.605,157.497,157.548,673,10,0
2026-05-12 11:15:00,157.547,157.561,157.525,157.558,371,10,0
2026-05-12 11:30:00,157.559,157.561,157.499,157.523,427,10,0
2026-05-12 11:45:00,157.523,157.573,157.508,157.567,491,10,0
2026-05-12 12:00:00,157.569,157.59,157.522,157.585,614,10,0
2026-05-12 12:15:00,157.588,157.622,157.556,157.578,596,10,0
2026-05-12 12:30:00,157.581,157.644,157.534,157.55,1082,10,0
2026-05-12 12:45:00,157.552,157.575,157.513,157.547,679,10,0
2026-05-12 13:00:00,157.55,157.575,157.479,157.574,886,10,0
2026-05-12 13:15:00,157.574,157.623,157.539,157.577,851,10,0
2026-05-12 13:30:00,157.578,157.622,157.555,157.607,784,10,0
2026-05-12 13:45:00,157.609,157.664,157.585,157.649,636,10,0
2026-05-12 14:00:00,157.646,157.65,157.57,157.576,560,10,0
2026-05-12 14:15:00,157.575,157.623,157.573,157.599,563,10,0
2026-05-12 14:30:00,157.6,157.624,157.574,157.606,641,10,0
2026-05-12 14:45:00,157.606,157.699,157.594,157.618,748,10,0
2026-05-12 15:00:00,157.616,157.672,157.607,157.671,716,10,0
2026-05-12 15:15:00,157.671,157.749,157.663,157.742,533,10,0
2026-05-12 15:30:00,157.742,157.747,157.683,157.687,544,10,0
2026-05-12 15:45:00,157.687,157.727,157.682,157.705,403,10,0
2026-05-12 16:00:00,157.706,157.723,157.697,157.707,420,10,0
2026-05-12 16:15:00,157.707,157.722,157.67,157.696,347,10,0
2026-05-12 16:30:00,157.696,157.725,157.685,157.711,353,10,0
2026-05-12 16:45:00,157.712,157.761,157.708,157.749,374,10,0
2026-05-12 17:00:00,157.748,157.749,157.684,157.721,399,10,0
2026-05-12 17:15:00,157.721,157.723,157.683,157.698,346,10,0
2026-05-12 17:30:00,157.698,157.704,157.682,157.688,259,10,0
2026-05-12 17:45:00,157.688,157.704,157.677,157.691,304,10,0
2026-05-12 18:00:00,157.69,157.719,157.675,157.687,419,10,0
2026-05-12 18:15:00,157.687,157.691,157.596,157.603,413,10,0
2026-05-12 18:30:00,157.604,157.637,157.593,157.617,358,10,0
2026-05-12 18:45:00,157.616,157.637,157.582,157.589,349,10,0
2026-05-12 19:00:00,157.589,157.595,157.553,157.563,300,10,0
2026-05-12 19:15:00,157.564,157.581,157.554,157.564,218,10,0
2026-05-12 19:30:00,157.564,157.578,157.516,157.56,295,10,0
2026-05-12 19:45:00,157.558,157.634,157.54,157.634,359,10,0
2026-05-12 20:00:00,157.61,157.629,157.585,157.627,191,10,0
2026-05-12 20:15:00,157.628,157.638,157.611,157.624,114,10,0
2026-05-12 20:30:00,157.625,157.648,157.62,157.648,158,10,0
2026-05-12 20:45:00,157.643,157.653,157.583,157.586,226,10,0
2026-05-12 21:00:00,157.584,157.591,157.521,157.573,47,38,0
2026-05-12 21:15:00,157.531,157.596,157.514,157.576,102,38,0
2026-05-12 21:30:00,157.574,157.617,157.552,157.596,87,26,0
2026-05-12 21:45:00,157.596,157.596,157.532,157.564,162,26,0
2026-05-12 22:00:00,157.571,157.611,157.561,157.61,157,10,0
2026-05-12 22:15:00,157.611,157.611,157.58,157.602,108,10,0
2026-05-12 22:30:00,157.602,157.611,157.589,157.603,87,10,0
2026-05-12 22:45:00,157.603,157.605,157.583,157.596,105,10,0
2026-05-12 23:00:00,157.596,157.611,157.578,157.594,213,10,0
2026-05-12 23:15:00,157.595,157.614,157.59,157.602,83,10,0
2026-05-12 23:30:00,157.603,157.611,157.562,157.611,126,10,0
2026-05-12 23:45:00,157.611,157.675,157.609,157.667,269,10,0
2026-05-13 00:00:00,157.668,157.705,157.63,157.695,414,10,0
2026-05-13 00:15:00,157.695,157.697,157.632,157.658,413,10,0
2026-05-13 00:30:00,157.66,157.722,157.648,157.651,580,10,0
2026-05-13 00:45:00,157.652,157.764,157.652,157.706,784,10,0
2026-05-13 01:00:00,157.708,157.758,157.686,157.751,627,10,0
2026-05-13 01:15:00,157.752,157.781,157.582,157.662,978,10,0
2026-05-13 01:30:00,157.664,157.685,157.609,157.635,524,10,0
2026-05-13 01:45:00,157.634,157.677,157.559,157.644,580,10,0
2026-05-13 02:00:00,157.647,157.706,157.597,157.697,526,10,0
2026-05-13 02:15:00,157.697,157.722,157.67,157.672,316,10,0
2026-05-13 02:30:00,157.672,157.699,157.662,157.662,243,10,0
2026-05-13 02:45:00,157.66,157.688,157.633,157.653,314,10,0
2026-05-13 03:00:00,157.653,157.676,157.637,157.659,385,10,0
2026-05-13 03:15:00,157.659,157.672,157.643,157.646,280,10,0
2026-05-13 03:30:00,157.646,157.66,157.622,157.645,333,10,0
2026-05-13 03:45:00,157.646,157.683,157.637,157.676,253,10,0
2026-05-13 04:00:00,157.676,157.687,157.666,157.683,189,10,0
2026-05-13 04:15:00,157.683,157.709,157.672,157.705,205,10,0
