time,open,high,low,close,tick_volume,spread,real_volume
2026-05-21 12:00:00,159.152,159.346,159.084,159.167,12160,10,0
2026-05-21 16:00:00,159.165,159.193,158.815,158.918,14032,10,0
2026-05-21 20:00:00,158.907,159.037,158.841,159.022,2574,10,0
2026-05-22 00:00:00,159.022,159.128,158.999,159.034,4369,10,0
2026-05-22 04:00:00,159.034,159.141,159.009,159.127,4401,10,0
2026-05-22 08:00:00,159.127,159.141,159.053,159.134,4924,10,0
2026-05-22 12:00:00,159.134,159.23,158.988,159.196,9506,10,0
2026-05-22 16:00:00,159.196,159.228,159.06,159.163,6938,10,0
2026-05-22 20:00:00,159.155,159.195,159.125,159.162,772,10,0
2026-05-24 20:00:00,158.778,158.959,158.671,158.951,3669,10,0
2026-05-25 00:00:00,158.952,158.958,158.754,158.879,4801,10,0
2026-05-25 04:00:00,158.879,159.035,158.84,158.971,4144,10,0
2026-05-25 08:00:00,158.968,158.988,158.885,158.931,3442,10,0
2026-05-25 12:00:00,158.93,158.945,158.875,158.895,4213,10,0
2026-05-25 16:00:00,158.896,158.918,158.883,158.912,1637,10,0
2026-05-25 20:00:00,158.911,158.961,158.786,158.951,2107,10,0
2026-05-26 00:00:00,158.953,159.001,158.907,158.934,4489,10,0
2026-05-26 04:00:00,158.934,159.197,158.927,159.192,4688,10,0
2026-05-26 08:00:00,159.192,159.237,159.105,159.187,4260,10,0
2026-05-26 12:00:00,159.19,159.377,159.18,159.358,5969,10,0
2026-05-26 16:00:00,159.356,159.375,159.278,159.313,4103,10,0
2026-05-26 20:00:00,159.309,159.327,159.197,159.247,2263,10,0
2026-05-27 00:00:00,159.247,159.305,159.173,159.2,5198,10,0
2026-05-27 04:00:00,159.2,159.376,159.193,159.353,3859,10,0
2026-05-27 08:00:00,159.356,159.445,159.313,159.429,4163,10,0
2026-05-27 12:00:00,159.427,159.532,159.24,159.468,9954,10,0
2026-05-27 16:00:00,159.466,159.574,159.464,159.533,3923,10,0
2026-05-27 20:00:00,159.531,159.577,159.266,159.565,2256,10,0
2026-05-28 00:00:00,159.568,159.649,159.522,159.611,4905,10,0
2026-05-28 04:00:00,159.612,159.617,159.437,159.477,4973,10,0
2026-05-28 08:00:00,159.474,159.523,159.376,159.457,4989,10,0
2026-05-28 12:00:00,159.455,159.487,159.175,159.288,12253,10,0
2026-05-28 16:00:00,159.286,159.335,159.107,159.243,6931,10,0
2026-05-28 20:00:00,159.242,159.279,159.117,159.268,2449,10,0
2026-05-29 00:00:00,159.266,159.364,159.242,159.355,5203,10,0
2026-05-29 04:00:00,159.356,159.373,159.194,159.258,4624,10,0
2026-05-29 08:00:00,159.26,159.32,159.207,159.246,5015,10,0
2026-05-29 12:00:00,159.248,159.354,159.091,159.226,9481,10,0
2026-05-29 16:00:00,159.223,159.302,159.18,159.258,5806,10,0
2026-05-29 20:00:00,159.251,159.28,159.242,159.262,716,10,0
2026-05-31 20:00:00,159.317,159.423,159.245,159.358,2461,10,0
2026-06-01 00:00:00,159.358,159.494,159.358,159.474,4597,10,0
2026-06-01 04:00:00,159.474,159.497,159.405,159.461,3969,10,0
2026-06-01 08:00:00,159.459,159.492,159.433,159.483,3521,10,0
2026-06-01 12:00:00,159.481,159.76,159.43,159.654,10227,10,0
2026-06-01 16:00:00,159.654,159.759,159.563,159.688,6992,10,0
2026-06-01 20:00:00,159.684,159.692,159.477,159.642,2692,10,0
2026-06-02 00:00:00,159.642,159.72,159.631,159.714,4331,10,0
2026-06-02 04:00:00,159.714,159.745,159.682,159.689,3709,10,0
2026-06-02 08:00:00,159.689,159.747,159.653,159.741,3694,10,0
2026-06-02 12:00:00,159.741,159.896,159.729,159.873,5151,10,0
2026-06-02 16:00:00,159.87,159.985,159.86,159.923,3791,10,0
2026-06-02 20:00:00,159.921,159.993,159.796,159.976,2669,10,0
2026-06-03 00:00:00,159.978,159.981,159.813,159.881,4112,10,0
2026-06-03 04:00:00,159.881,159.992,159.546,159.696,8112,10,0
2026-06-03 08:00:00,159.693,159.878,159.367,159.831,10396,10,0
2026-06-03 12:00:00,159.834,159.999,159.805,159.965,7577,10,0
2026-06-03 16:00:00,159.963,160.076,159.946,160.071,5232,10,0
2026-06-03 20:00:00,160.064,160.08,159.813,159.944,3711,10,0
2026-06-04 00:00:00,159.947,159.983,159.87,159.966,4893,10,0
2026-06-04 04:00:00,159.966,159.987,159.586,159.9,7417,10,0
2026-06-04 08:00:00,159.897,159.914,159.745,159.765,5741,10,0
2026-06-04 12:00:00,159.765,160.026,159.752,159.967,6768,10,0
2026-06-04 16:00:00,159.969,160.028,159.936,160.01,3546,10,0
2026-06-04 20:00:00,160.007,160.036,159.883,159.99,2028,10,0
2026-06-05 00:00:00,159.99,160.003,159.895,159.952,4371,10,0
2026-06-05 04:00:00,159.95,159.969,159.905,159.947,3547,10,0
2026-06-05 08:00:00,159.947,159.956,159.826,159.84,3819,10,0
2026-06-05 12:00:00,159.838,160.297,159.715,160.259,17719,10,0
2026-06-05 16:00:00,160.259,160.34,160.087,160.178,7284,10,0
2026-06-05 20:00:00,160.175,160.32,160.162,160.308,1184,10,0
2026-06-07 20:00:00,160.214,160.349,160.148,160.334,2676,10,0
2026-06-08 00:00:00,160.332,160.389,160.236,160.334,6340,10,0
2026-06-08 04:00:00,160.334,160.35,160.146,160.226,6699,10,0
2026-06-08 08:00:00,160.226,160.237,159.841,159.967,11004,10,0
2026-06-08 12:00:00,159.968,160.199,159.91,160.113,8407,10,0
2026-06-08 16:00:00,160.114,160.267,160.08,160.209,4906,10,0
2026-06-08 20:00:00,160.209,160.223,160.019,160.176,2525,10,0
2026-06-09 00:00:00,160.178,160.278,160.131,160.249,4974,10,0
2026-06-09 04:00:00,160.25,160.252,160.048,160.192,5868,10,0
2026-06-09 08:00:00,160.192,160.22,160.139,160.157,4275,10,0
2026-06-09 12:00:00,160.16,160.3,160.142,160.224,7248,10,0
2026-06-09 16:00:00,160.225,160.44,160.212,160.406,7003,10,0
2026-06-09 20:00:00,160.407,160.419,160.273,160.384,2332,10,0
2026-06-10 00:00:00,160.386,160.434,160.236,160.356,5062,10,0
2026-06-10 04:00:00,160.354,160.396,160.319,160.388,4136,10,0
2026-06-10 08:00:00,160.386,160.525,160.38,160.495,5234,10,0
2026-06-10 12:00:00,160.495,160.527,160.321,160.468,9435,10,0
2026-06-10 16:00:00,160.469,160.539,160.44,160.533,4601,10,0
2026-06-10 20:00:00,160.526,160.56,160.315,160.528,3149,10,0
2026-06-11 00:00:00,160.525,160.544,160.423,160.508,4190,10,0
2026-06-11 04:00:00,160.508,160.584,160.488,160.502,3884,10,0
2026-06-11 08:00:00,160.502,160.549,160.494,160.533,4092,10,0
2026-06-11 12:00:00,160.534,160.594,160.452,160.503,7969,10,0
2026-06-11 16:00:00,160.503,160.552,159.536,159.79,14079,10,0
2026-06-11 20:00:00,159.777,160.145,159.731,160.132,4392,10,0
2026-06-12 00:00:00,160.132,160.301,160.12,160.227,5992,10,0
2026-06-12 04:00:00,160.225,160.372,160.221,160.284,6082,10,0
2026-06-12 08:00:00,160.28,160.291,159.949,160.168,10357,10,0
2026-06-12 12:00:00,160.17,160.342,160.157,160.242,10467,10,0
2026-06-12 16:00:00,160.244,160.274,160.175,160.203,4887,10,0
2026-06-12 20:00:00,160.201,160.228,160.19,160.215,575,10,0
2026-06-14 20:00:00,160.132,160.143,159.69,159.958,3625,10,0
2026-06-15 00:00:00,159.955,160.227,159.879,160.055,5623,10,0
2026-06-15 04:00:00,160.054,160.156,159.985,160.106,5336,10,0
2026-06-15 08:00:00,160.108,160.202,160.072,160.182,4801,10,0
2026-06-15 12:00:00,160.181,160.2,160.026,160.196,6264,10,0
2026-06-15 16:00:00,160.195,160.386,160.143,160.384,3717,10,0
2026-06-15 20:00:00,160.367,160.387,160.218,160.243,2349,10,0
2026-06-16 00:00:00,160.241,160.27,160.043,160.203,6353,10,0
2026-06-16 04:00:00,160.202,160.345,160.145,160.232,7017,10,0
2026-06-16 08:00:00,160.23,160.358,160.219,160.356,5088,10,0
2026-06-16 12:00:00,160.355,160.463,160.313,160.386,6331,10,0
2026-06-16 16:00:00,160.385,160.473,160.33,160.462,4087,10,0
2026-06-16 20:00:00,160.461,160.476,160.285,160.422,2060,10,0
2026-06-17 00:00:00,160.42,160.42,160.308,160.318,3418,10,0
2026-06-17 04:00:00,160.318,160.332,160.178,160.187,3737,10,0
2026-06-17 08:00:00,160.185,160.331,160.111,160.305,4900,10,0
2026-06-17 12:00:00,160.304,160.347,160.183,160.219,6727,10,0
2026-06-17 16:00:00,160.217,160.792,160.191,160.724,12894,10,0
2026-06-17 20:00:00,160.718,160.747,160.339,160.603,3494,10,0
2026-06-18 00:00:00,160.601,160.748,160.533,160.58,5021,10,0
2026-06-18 04:00:00,160.58,160.677,160.57,160.593,5372,10,0
2026-06-18 08:00:00,160.593,160.946,160.469,160.926,10020,10,0
2026-06-18 12:00:00,160.924,161.37,160.798,161.365,9985,10,0
2026-06-18 16:00:00,161.368,161.807,160.896,161.427,16594,10,0
2026-06-18 20:00:00,161.404,161.443,161.16,161.293,4068,10,0
2026-06-19 00:00:00,161.293,161.344,160.982,161.342,9546,10,0
2026-06-19 04:00:00,161.343,161.456,161.236,161.313,7833,10,0
2026-06-19 08:00:00,161.313,161.328,161.228,161.253,5947,10,0
2026-06-19 12:00:00,161.252,161.318,161.127,161.3,7072,10,0
2026-06-19 16:00:00,161.299,161.338,161.225,161.286,1902,10,0
2026-06-19 20:00:00,161.28,161.308,161.239,161.302,4667,10,0
2026-06-21 20:00:00,161.229,161.514,161.208,161.437,2442,10,0
2026-06-22 00:00:00,161.435,161.603,161.414,161.583,5809,10,0
2026-06-22 04:00:00,161.582,161.764,161.581,161.735,6009,10,0
2026-06-22 08:00:00,161.735,161.786,161.652,161.763,6726,10,0
2026-06-22 12:00:00,161.76,161.925,161.069,161.504,25748,10,0
2026-06-22 16:00:00,161.501,161.685,161.394,161.6,7885,10,0
2026-06-22 20:00:00,161.598,161.626,161.449,161.572,2940,10,0
2026-06-23 00:00:00,161.569,161.63,161.515,161.552,5256,10,0
2026-06-23 04:00:00,161.549,161.736,161.317,161.463,10072,10,0
2026-06-23 08:00:00,161.461,161.612,161.266,161.585,8939,10,0
2026-06-23 12:00:00,161.585,161.603,161.442,161.543,8827,10,0
2026-06-23 16:00:00,161.544,161.616,161.507,161.572,4092,10,0
2026-06-23 20:00:00,161.558,161.608,161.411,161.596,2241,10,0
2026-06-24 00:00:00,161.594,161.632,161.527,161.548,4454,10,0
2026-06-24 04:00:00,161.548,161.738,161.525,161.712,5321,10,0
2026-06-24 08:00:00,161.711,161.775,161.618,161.65,5741,10,0
2026-06-24 12:00:00,161.65,161.814,161.633,161.753,7911,10,0
2026-06-24 16:00:00,161.751,161.837,161.684,161.819,5227,10,0
2026-06-24 20:00:00,161.816,161.824,161.572,161.765,2566,10,0
2026-06-25 00:00:00,161.762,161.778,161.552,161.719,5395,10,0
2026-06-25 04:00:00,161.718,161.895,161.703,161.81,5531,10,0
2026-06-25 08:00:00,161.808,161.945,161.747,161.861,6199,10,0
2026-06-25 12:00:00,161.862,161.897,161.553,161.669,10711,10,0
2026-06-25 16:00:00,161.67,161.839,161.656,161.789,5424,10,0
2026-06-25 20:00:00,161.788,161.812,161.56,161.801,2706,10,0
2026-06-26 00:00:00,161.799,161.844,161.619,161.646,4366,10,0
2026-06-26 04:00:00,161.646,161.747,161.529,161.623,6768,10,0
2026-06-26 08:00:00,161.622,161.676,161.529,161.658,6923,10,0
2026-06-26 12:00:00,161.659,161.742,161.574,161.67,7764,10,0
2026-06-26 16:00:00,161.668,161.773,161.655,161.75,3866,10,0
2026-06-26 20:00:00,161.753,161.766,161.723,161.743,976,10,0
