time,open,high,low,close,tick_volume,spread,real_volume
2026-04-01 04:00:00,4682.039,4747.67,4667.099,4712.892,54097,280,0
2026-04-01 08:00:00,4712.969,4762.899,4710.449,4752.159,51874,280,0
2026-04-01 12:00:00,4752.104,4788.333,4715.923,4786.549,115054,280,0
2026-04-01 16:00:00,4786.655,4792.885,4741.975,4766.131,65890,280,0
2026-04-01 20:00:00,4765.832,4800.288,4754.038,4784.149,19909,280,0
2026-04-02 00:00:00,4784.22,4798.722,4650.353,4676.232,150007,280,0
2026-04-02 04:00:00,4676.194,4681.464,4553.758,4642.794,112232,280,0
2026-04-02 08:00:00,4642.739,4648.858,4592.684,4599.953,66421,280,0
2026-04-02 12:00:00,4599.95,4699.823,4580.323,4660.855,194781,280,0
2026-04-02 16:00:00,4660.917,4681.772,4642.724,4672.084,74470,280,0
2026-04-02 20:00:00,4672.145,4676.952,4664.388,4675.248,7580,280,0
2026-04-05 20:00:00,4662.786,4662.786,4605.062,4610.601,30870,280,0
2026-04-06 00:00:00,4610.685,4671.739,4600.547,4640.471,63328,280,0
2026-04-06 04:00:00,4640.483,4688.617,4639.913,4684.819,43027,280,0
2026-04-06 08:00:00,4684.75,4706.668,4677.027,4677.876,46349,280,0
2026-04-06 12:00:00,4677.935,4697.655,4652.008,4668.123,90770,280,0
2026-04-06 16:00:00,4668.204,4672.572,4645.399,4655.301,47791,280,0
2026-04-06 20:00:00,4655.267,4667.769,4649.109,4658.85,14051,280,0
2026-04-07 00:00:00,4658.955,4664.174,4616.266,4649.663,73843,280,0
2026-04-07 04:00:00,4649.489,4664.251,4622.779,4645.856,51986,280,0
2026-04-07 08:00:00,4646.159,4694.584,4628.627,4659.776,83350,280,0
2026-04-07 12:00:00,4659.862,4670.777,4607.254,4655.601,111329,280,0
2026-04-07 16:00:00,4655.482,4718.702,4652.411,4700.621,116016,280,0
2026-04-07 20:00:00,4700.684,4836.35,4697.178,4833.203,69727,280,0
2026-04-08 00:00:00,4833.471,4857.34,4788.013,4797.596,87181,280,0
2026-04-08 04:00:00,4797.615,4843.822,4790.052,4813.413,52090,280,0
2026-04-08 08:00:00,4813.481,4819.841,4770.987,4798.457,51252,280,0
2026-04-08 12:00:00,4798.509,4807.082,4732.165,4756.462,111199,280,0
2026-04-08 16:00:00,4756.609,4765.618,4699.492,4730.439,75079,280,0
2026-04-08 20:00:00,4730.529,4732.601,4704.566,4715.52,21390,280,0
2026-04-09 00:00:00,4715.678,4732.955,4698.134,4711.444,55115,280,0
2026-04-09 04:00:00,4711.554,4731.242,4703.348,4724.228,47586,280,0
2026-04-09 08:00:00,4724.325,4757.459,4719.871,4756.362,37089,280,0
2026-04-09 12:00:00,4756.426,4797.98,4734.854,4792.875,78463,280,0
2026-04-09 16:00:00,4792.938,4801.202,4766.847,4768.865,64015,280,0
2026-04-09 20:00:00,4768.923,4779.317,4757.005,4763.591,16795,280,0
2026-04-10 00:00:00,4763.654,4777.119,4737.858,4766.321,44969,280,0
2026-04-10 04:00:00,4766.45,4770.84,4741.21,4749.724,32825,280,0
2026-04-10 08:00:00,4749.802,4768.949,4730.601,4768.056,36321,280,0
2026-04-10 12:00:00,4768.276,4795.16,4754.924,4761.992,75853,160,0
2026-04-10 16:00:00,4762.195,4773.273,4747.379,4759.735,42445,280,0
2026-04-10 20:00:00,4759.78,4759.986,4740.855,4749.32,7033,280,0
2026-04-12 20:00:00,4670.253,4685.152,4644.106,4671.255,23069,280,0
2026-04-13 00:00:00,4671.339,4728.11,4664.642,4718.12,56860,280,0
2026-04-13 04:00:00,4718.248,4740.049,4708.422,4733.772,38878,280,0
2026-04-13 08:00:00,4733.795,4738.595,4703.374,4706.779,40302,280,0
2026-04-13 12:00:00,4706.937,4744.721,4700.207,4714.469,81636,280,0
2026-04-13 16:00:00,4714.323,4749.903,4709.302,4741.169,53058,280,0
2026-04-13 20:00:00,4741.166,4765.958,4738.185,4757.364,14810,280,0
2026-04-14 00:00:00,4757.642,4777.266,4751.512,4768.232,39736,280,0
2026-04-14 04:00:00,4768.206,4796.392,4757.958,4777.093,37369,280,0
2026-04-14 08:00:00,4776.977,4789.836,4751.773,4775.028,37460,280,0
2026-04-14 12:00:00,4775.068,4818.009,4762.105,4808.019,66724,280,0
2026-04-14 16:00:00,4808.209,4846.197,4804.883,4844.608,37387,280,0
2026-04-14 20:00:00,4844.678,4850.578,4833.33,4836.91,15421,280,0
2026-04-15 00:00:00,4836.967,4871.29,4816.811,4824.042,49054,280,0
2026-04-15 04:00:00,4824.033,4830.45,4803.936,4811.002,38461,280,0
2026-04-15 08:00:00,4810.905,4821.061,4786.07,4812.637,45746,280,0
2026-04-15 12:00:00,4812.549,4830.631,4786.713,4801.779,58360,280,0
2026-04-15 16:00:00,4801.599,4812.745,4789.954,4795.93,37478,280,0
2026-04-15 20:00:00,4795.989,4826.601,4787.731,4823.547,13588,280,0
2026-04-16 00:00:00,4823.203,4837.544,4811.195,4824.153,33203,280,0
2026-04-16 04:00:00,4824.153,4838.319,4814.119,4821.189,34264,280,0
2026-04-16 08:00:00,4821.178,4822.516,4804.992,4822.151,32050,280,0
2026-04-16 12:00:00,4822.086,4823.868,4772.907,4806.736,75238,280,0
2026-04-16 16:00:00,4806.671,4810.205,4781.352,4793.716,41363,280,0
2026-04-16 20:00:00,4793.611,4797.765,4786.284,4791.644,12620,280,0
2026-04-17 00:00:00,4791.552,4801.181,4767.561,4793.397,36216,280,0
2026-04-17 04:00:00,4793.339,4806.312,4778.642,4784.453,30235,280,0
2026-04-17 08:00:00,4784.439,4811.712,4780.846,4799.193,28758,280,0
2026-04-17 12:00:00,4799.258,4889.686,4797.573,4867.484,109708,280,0
2026-04-17 16:00:00,4867.393,4873.494,4852.699,4854.554,40877,280,0
2026-04-17 20:00:00,4854.649,4855.164,4830.594,4832.882,9606,280,0
2026-04-19 20:00:00,4774.48,4795.276,4736.757,4755.183,23474,360,0
2026-04-20 00:00:00,4755.285,4814.333,4744.969,4790.948,52032,280,0
2026-04-20 04:00:00,4791.011,4805.577,4779.465,4789.633,41351,280,0
2026-04-20 08:00:00,4789.719,4810.832,4783.327,4810.288,32028,280,0
2026-04-20 12:00:00,4810.23,4827.589,4792.33,4799.614,74131,280,0
2026-04-20 16:00:00,4799.844,4821.458,4792.717,4814.123,30128,280,0
2026-04-20 20:00:00,4814.138,4833.095,4812.146,4821.563,14942,280,0
2026-04-21 00:00:00,4821.611,4830.532,4792.426,4797.252,34649,280,0
2026-04-21 04:00:00,4797.04,4797.761,4772.668,4786.069,35775,280,0
2026-04-21 08:00:00,4786.134,4797.993,4774.536,4794.697,31506,280,0
2026-04-21 12:00:00,4794.61,4796.965,4723.398,4741.446,101076,280,0
2026-04-21 16:00:00,4741.452,4746.791,4668.17,4679.204,91835,280,0
2026-04-21 20:00:00,4679.298,4740.434,4668.715,4737.924,32721,280,0
2026-04-22 00:00:00,4738.061,4765.045,4735.85,4758.242,34205,280,0
2026-04-22 04:00:00,4758.289,4772.287,4752.163,4760.633,29780,280,0
2026-04-22 08:00:00,4760.64,4762.476,4745.696,4750.547,29480,280,0
2026-04-22 12:00:00,4750.335,4760.813,4724.919,4727.73,61761,280,0
2026-04-22 16:00:00,4727.815,4749.662,4723.827,4739.995,32814,280,0
2026-04-22 20:00:00,4740.215,4745.76,4723.353,4727.939,13227,280,0
2026-04-23 00:00:00,4728.005,4753.764,4694.007,4703.895,73552,280,0
2026-04-23 04:00:00,4703.805,4721.211,4692.157,4718.977,38727,280,0
2026-04-23 08:00:00,4719.008,4724.812,4684.142,4720.416,39586,280,0
2026-04-23 12:00:00,4720.479,4743.101,4716.381,4720.358,70293,280,0
2026-04-23 16:00:00,4720.469,4736.939,4664.031,4696.031,95553,280,0
2026-04-23 20:00:00,4695.865,4700.542,4686.376,4695.224,16962,280,0
2026-04-24 00:00:00,4695.297,4711.137,4668.597,4672.171,48950,280,0
2026-04-24 04:00:00,4672.046,4695.224,4657.657,4694.285,34633,280,0
2026-04-24 08:00:00,4694.337,4717.39,4674.631,4706.672,46104,280,0
2026-04-24 12:00:00,4706.752,4740.324,4689.518,4727.046,74101,280,0
2026-04-24 16:00:00,4727.014,4730.011,4713.589,4716.572,35262,280,0
2026-04-24 20:00:00,4716.527,4717.438,4705.247,4708.409,5460,280,0
2026-04-26 20:00:00,4696.068,4699.827,4674.842,4680.054,11780,280,0
2026-04-27 00:00:00,4680.118,4729.309,4672.02,4724.08,43615,280,0
2026-04-27 04:00:00,4723.909,4730.124,4708.684,4713.355,29536,280,0
2026-04-27 08:00:00,4713.188,4714.611,4699.281,4704.635,25687,280,0
2026-04-27 12:00:00,4704.826,4712.477,4666.995,4670.131,59025,280,0
2026-04-27 16:00:00,4670.103,4686.232,4667.116,4680.568,29526,280,0
2026-04-27 20:00:00,4680.625,4695.085,4677.292,4692.035,10925,280,0
2026-04-28 00:00:00,4692.097,4701.388,4666.315,4670.943,33274,280,0
2026-04-28 04:00:00,4670.886,4671.315,4620.609,4633.0,47708,280,0
2026-04-28 08:00:00,4633.219,4635.305,4555.292,4562.459,53831,280,0
2026-04-28 12:00:00,4562.681,4600.131,4554.677,4586.27,99674,280,0
2026-04-28 16:00:00,4586.359,4601.513,4577.96,4595.731,38851,280,0
2026-04-28 20:00:00,4595.673,4599.516,4587.849,4595.762,11347,280,0
2026-04-29 00:00:00,4595.717,4610.188,4575.786,4595.207,45497,280,0
2026-04-29 04:00:00,4595.267,4607.683,4567.124,4567.95,35465,280,0
2026-04-29 08:00:00,4568.043,4580.946,4551.404,4561.74,41800,280,0
2026-04-29 12:00:00,4561.452,4568.921,4510.099,4547.852,78177,280,0
2026-04-29 16:00:00,4547.794,4564.972,4517.951,4547.032,75284,280,0
2026-04-29 20:00:00,4546.938,4562.086,4539.271,4561.717,22487,280,0
2026-04-30 00:00:00,4561.621,4582.525,4555.5,4556.017,46829,280,0
2026-04-30 04:00:00,4555.991,4605.493,4540.766,4598.212,42231,280,0
2026-04-30 08:00:00,4598.271,4646.985,4597.267,4629.938,62255,280,0
2026-04-30 12:00:00,4629.998,4646.064,4609.1,4615.249,89532,280,0
2026-04-30 16:00:00,4615.391,4627.462,4605.159,4617.011,38839,280,0
2026-04-30 20:00:00,4617.07,4634.006,4615.465,4626.341,14132,280,0
2026-05-01 00:00:00,4626.429,4635.972,4613.727,4626.758,30648,280,0
2026-05-01 04:00:00,4626.825,4628.871,4575.937,4578.283,32343,280,0
2026-05-01 08:00:00,4578.326,4582.647,4559.759,4578.746,29846,280,0
2026-05-01 12:00:00,4578.619,4660.228,4574.707,4643.232,78765,280,0
2026-05-01 16:00:00,4642.964,4650.139,4608.813,4610.663,40987,280,0
2026-05-01 20:00:00,4610.589,4617.066,4606.98,4613.396,5871,280,0
2026-05-03 20:00:00,4625.982,4629.33,4611.106,4613.764,11665,280,0
2026-05-04 00:00:00,4613.93,4618.557,4591.039,4614.94,42920,280,0
2026-05-04 04:00:00,4614.988,4615.493,4577.905,4579.056,40947,280,0
2026-05-04 08:00:00,4579.074,4584.43,4525.715,4560.144,65254,280,0
2026-05-04 12:00:00,4560.222,4583.355,4512.13,4521.488,117013,280,0
2026-05-04 16:00:00,4521.394,4531.698,4500.602,4517.782,65511,280,0
2026-05-04 20:00:00,4517.628,4524.272,4511.635,4518.866,11639,280,0
2026-05-05 00:00:00,4519.021,4546.826,4513.422,4534.614,30363,280,0
2026-05-05 04:00:00,4534.577,4558.4,4527.957,4545.49,33148,280,0
2026-05-05 08:00:00,4545.514,4564.93,4539.704,4562.76,33025,280,0
2026-05-05 12:00:00,4562.541,4586.718,4554.233,4568.633,51751,280,0
2026-05-05 16:00:00,4568.578,4569.08,4551.615,4554.677,27173,280,0
2026-05-05 20:00:00,4554.737,4595.796,4546.18,4593.801,19034,280,0
2026-05-06 00:00:00,4593.761,4652.115,4588.283,4643.892,44462,280,0
2026-05-06 04:00:00,4643.754,4681.797,4643.402,4681.662,35928,280,0
2026-05-06 08:00:00,4681.494,4723.017,4671.471,4692.05,59038,280,0
2026-05-06 12:00:00,4692.125,4717.368,4660.057,4687.917,73736,280,0
2026-05-06 16:00:00,4687.781,4700.111,4678.721,4692.249,32461,280,0
2026-05-06 20:00:00,4692.196,4699.744,4685.006,4698.855,13823,280,0
2026-05-07 00:00:00,4698.977,4721.282,4685.204,4699.239,43020,280,0
2026-05-07 04:00:00,4699.177,4750.672,4692.238,4743.196,42966,280,0
2026-05-07 08:00:00,4743.273,4753.369,4721.565,4742.595,38624,280,0
2026-05-07 12:00:00,4742.76,4764.782,4726.087,4729.076,66119,280,0
2026-05-07 16:00:00,4729.147,4729.759,4687.352,4703.091,78452,280,0
2026-05-07 20:00:00,4703.153,4719.218,4681.762,4704.064,24630,280,0
2026-05-08 00:00:00,4703.996,4732.777,4693.892,4719.697,46804,280,0
2026-05-08 04:00:00,4719.755,4734.604,4697.128,4708.033,44180,280,0
2026-05-08 08:00:00,4708.035,4728.025,4706.589,4717.759,34806,280,0
2026-05-08 12:00:00,4717.715,4749.575,4701.753,4707.144,75921,280,0
2026-05-08 16:00:00,4706.983,4729.004,4705.503,4723.789,29031,280,0
2026-05-08 20:00:00,4723.858,4724.334,4714.357,4715.309,4458,280,0
2026-05-10 20:00:00,4691.841,4698.539,4678.931,4691.675,12922,280,0
2026-05-11 00:00:00,4691.609,4705.396,4669.937,4678.811,61141,280,0
2026-05-11 04:00:00,4678.531,4680.768,4648.154,4667.701,42696,280,0
2026-05-11 08:00:00,4667.627,4678.613,4650.359,4674.327,33901,280,0
2026-05-11 12:00:00,4674.62,4748.571,4667.356,4731.857,70634,280,0
2026-05-11 16:00:00,4732.221,4736.398,4707.692,4733.348,31586,280,0
2026-05-11 20:00:00,4733.275,4770.005,4729.662,4767.591,15953,280,0
2026-05-12 00:00:00,4767.215,4773.652,4717.916,4720.297,58804,280,0
2026-05-12 04:00:00,4720.275,4730.32,4686.483,4699.927,46433,280,0
2026-05-12 08:00:00,4699.864,4709.371,4685.108,4706.734,38225,280,0
2026-05-12 12:00:00,4706.803,4711.679,4637.982,4666.172,84881,280,0
2026-05-12 16:00:00,4665.936,4715.876,4664.084,4715.486,36519,280,0
2026-05-12 20:00:00,4715.672,4723.773,4711.518,4716.694,16059,280,0
2026-05-13 00:00:00,4716.95,4727.045,4687.64,4695.935,44432,280,0
2026-05-13 04:00:00,4695.751,4715.154,4693.434,4702.945,35285,280,0
2026-05-13 08:00:00,4702.885,4710.509,4685.854,4697.206,33604,280,0
2026-05-13 12:00:00,4697.266,4701.47,4669.361,4695.3,61003,280,0
2026-05-13 16:00:00,4695.384,4709.995,4677.4,4688.062,32122,280,0
2026-05-13 20:00:00,4688.165,4702.281,4685.809,4696.689,11457,280,0
2026-05-14 00:00:00,4696.333,4706.897,4673.847,4674.804,53378,280,0
2026-05-14 04:00:00,4674.89,4718.881,4667.96,4693.217,46168,280,0
2026-05-14 08:00:00,4693.28,4706.482,4688.365,4694.433,37780,280,0
2026-05-14 12:00:00,4694.067,4709.953,4666.469,4685.984,67286,280,0
2026-05-14 16:00:00,4685.629,4686.973,4652.995,4654.331,32705,280,0
2026-05-14 20:00:00,4654.112,4665.332,4644.191,4652.328,17189,280,0
2026-05-15 00:00:00,4652.404,4658.214,4607.033,4615.29,80181,280,0
2026-05-15 04:00:00,4615.337,4621.745,4556.169,4570.618,76240,280,0
2026-05-15 08:00:00,4570.608,4572.556,4531.722,4552.089,71119,280,0
2026-05-15 12:00:00,4552.058,4566.57,4511.162,4539.779,101985,280,0
2026-05-15 16:00:00,4539.835,4564.435,4529.316,4545.942,39345,280,0
2026-05-15 20:00:00,4545.878,4546.447,4532.952,4539.766,7446,280,0
2026-05-17 20:00:00,4538.378,4554.776,4531.793,4537.191,19346,280,0
2026-05-18 00:00:00,4536.965,4547.975,4480.265,4541.035,114918,280,0
2026-05-18 04:00:00,4541.266,4560.045,4529.661,4546.07,66893,280,0
2026-05-18 08:00:00,4546.015,4566.903,4529.711,4550.691,54191,280,0
2026-05-18 12:00:00,4550.757,4584.345,4531.509,4543.455,100135,280,0
2026-05-18 16:00:00,4543.738,4565.006,4533.964,4558.429,54172,280,0
2026-05-18 20:00:00,4558.486,4588.977,4557.658,4581.862,15113,280,0
2026-05-19 00:00:00,4581.926,4589.369,4543.543,4545.036,60071,280,0
2026-05-19 04:00:00,4544.963,4559.217,4530.657,4556.948,51832,280,0
2026-05-19 08:00:00,4557.021,4559.164,4525.35,4530.818,47624,280,0
2026-05-19 12:00:00,4530.785,4547.032,4464.373,4508.229,118551,280,0
2026-05-19 16:00:00,4508.586,4512.489,4481.071,4483.498,36212,280,0
2026-05-19 20:00:00,4483.398,4496.173,4477.34,4489.452,16270,280,0
2026-05-20 00:00:00,4489.396,4509.021,4453.213,4463.542,89950,280,0
2026-05-20 04:00:00,4463.487,4485.95,4456.549,4478.473,56903,280,0
2026-05-20 08:00:00,4478.429,4501.186,4472.513,4498.918,42810,280,0
2026-05-20 12:00:00,4498.896,4553.062,4466.949,4529.177,111773,280,0
2026-05-20 16:00:00,4529.237,4550.411,4523.915,4545.851,36903,280,0
2026-05-20 20:00:00,4545.796,4550.392,4534.735,4546.321,17504,280,0
2026-05-21 00:00:00,4546.372,4570.947,4527.052,4528.065,55654,280,0
2026-05-21 04:00:00,4528.303,4540.673,4511.588,4519.742,45170,280,0
2026-05-21 08:00:00,4519.861,4543.016,4504.712,4513.918,62837,280,0
2026-05-21 12:00:00,4513.998,4521.101,4488.377,4511.68,92511,280,0
2026-05-21 16:00:00,4512.031,4559.319,4511.793,4542.905,72985,280,0
2026-05-21 20:00:00,4543.005,4545.986,4532.411,4535.299,12781,280,0
2026-05-22 00:00:00,4535.552,4540.956,4518.382,4529.304,44304,280,0
2026-05-22 04:00:00,4529.361,4534.298,4507.198,4521.76,39877,280,0
2026-05-22 08:00:00,4521.834,4536.851,4510.059,4520.719,39473,280,0
2026-05-22 12:00:00,4520.64,4535.88,4491.538,4520.21,75073,280,0
2026-05-22 16:00:00,4520.156,4527.993,4504.157,4508.348,37265,280,0
2026-05-22 20:00:00,4508.154,4510.282,4504.336,4507.776,5255,280,0
2026-05-24 20:00:00,4545.415,4579.984,4543.319,4567.183,15768,280,0
2026-05-25 00:00:00,4567.126,4579.774,4556.473,4559.865,45375,280,0
2026-05-25 04:00:00,4559.792,4566.17,4550.32,4564.58,31863,280,0
2026-05-25 08:00:00,4564.58,4576.961,4553.179,4569.527,23833,280,0
2026-05-25 12:00:00,4569.47,4574.713,4552.728,4570.957,32773,280,0
2026-05-25 16:00:00,4571.001,4578.131,4563.204,4570.572,12098,280,0
2026-05-25 20:00:00,4571.428,4580.336,4554.991,4559.694,11231,280,0
2026-05-26 00:00:00,4559.657,4560.161,4527.662,4542.437,44553,280,0
2026-05-26 04:00:00,4542.098,4543.108,4521.521,4538.023,36702,280,0
2026-05-26 08:00:00,4538.108,4540.64,4503.453,4507.282,46814,280,0
2026-05-26 12:00:00,4507.183,4531.355,4500.517,4506.587,64538,280,0
2026-05-26 16:00:00,4506.659,4511.325,4482.236,4508.762,31482,280,0
2026-05-26 20:00:00,4508.999,4527.87,4497.968,4519.734,19088,280,0
2026-05-27 00:00:00,4519.674,4525.726,4496.712,4497.177,36488,280,0
2026-05-27 04:00:00,4496.9,4517.109,4475.653,4482.085,46038,280,0
2026-05-27 08:00:00,4481.819,4498.604,4424.7,4428.536,52710,280,0
2026-05-27 12:00:00,4428.311,4466.511,4401.186,4436.299,107176,280,0
2026-05-27 16:00:00,4436.354,4458.419,4433.987,4451.026,27446,280,0
2026-05-27 20:00:00,4451.083,4465.105,4443.639,4447.141,13728,280,0
2026-05-28 00:00:00,4446.905,4458.854,4368.277,4374.669,64709,280,0
2026-05-28 04:00:00,4374.605,4396.46,4366.232,4387.567,51034,280,0
2026-05-28 08:00:00,4387.491,4404.203,4374.911,4387.588,41523,280,0
2026-05-28 12:00:00,4387.68,4484.95,4379.409,4482.062,103367,280,0
2026-05-28 16:00:00,4482.429,4516.533,4477.561,4498.028,37284,280,0
2026-05-28 20:00:00,4497.959,4500.705,4488.956,4494.974,13330,280,0
2026-05-29 00:00:00,4495.156,4520.799,4492.02,4501.119,43602,280,0
2026-05-29 04:00:00,4501.347,4526.182,4500.863,4524.487,37789,280,0
2026-05-29 08:00:00,4524.701,4543.418,4509.889,4538.199,37565,280,0
2026-05-29 12:00:00,4538.264,4595.189,4512.509,4571.203,92847,280,0
2026-05-29 16:00:00,4571.268,4573.471,4542.821,4545.649,36326,280,0
2026-05-29 20:00:00,4545.593,4549.002,4539.391,4540.363,5283,280,0
2026-05-31 20:00:00,4521.201,4545.74,4518.354,4539.348,13329,280,0
2026-06-01 00:00:00,4539.409,4546.159,4509.674,4516.138,42799,280,0
2026-06-01 04:00:00,4516.095,4525.2,4492.407,4502.921,37060,280,0
2026-06-01 08:00:00,4502.835,4512.949,4489.125,4505.676,35087,280,0
2026-06-01 12:00:00,4505.62,4510.524,4447.501,4474.027,89550,280,0
2026-06-01 16:00:00,4474.127,4495.449,4462.809,4481.228,32421,280,0
2026-06-01 20:00:00,4481.283,4488.338,4479.255,4484.275,11671,280,0
2026-06-02 00:00:00,4484.473,4499.448,4462.662,4499.109,53415,280,0
2026-06-02 04:00:00,4499.101,4541.595,4497.624,4535.185,38299,280,0
2026-06-02 08:00:00,4534.835,4539.222,4521.317,4527.603,28635,280,0
2026-06-02 12:00:00,4527.66,4533.871,4490.054,4502.172,52307,280,0
2026-06-02 16:00:00,4502.187,4502.96,4478.519,4487.9,27743,280,0
2026-06-02 20:00:00,4487.841,4493.117,4462.278,4474.199,19728,280,0
2026-06-03 00:00:00,4474.127,4496.745,4463.171,4484.191,42024,280,0
2026-06-03 04:00:00,4484.541,4488.252,4452.738,4453.345,40735,280,0
2026-06-03 08:00:00,4453.406,4468.03,4438.88,4462.564,45153,280,0
2026-06-03 12:00:00,4462.619,4467.297,4426.144,4441.995,72510,280,0
2026-06-03 16:00:00,4441.936,4452.189,4433.59,4443.998,30158,280,0
2026-06-03 20:00:00,4443.938,4464.836,4423.591,4457.39,21934,280,0
2026-06-04 00:00:00,4457.449,4477.33,4442.914,4463.965,54035,280,0
2026-06-04 04:00:00,4463.907,4484.061,4459.256,4461.763,38207,280,0
2026-06-04 08:00:00,4461.698,4514.667,4458.588,4511.318,46219,280,0
2026-06-04 12:00:00,4511.533,4515.455,4457.157,4477.56,73944,280,0
2026-06-04 16:00:00,4477.263,4485.225,4472.821,4480.924,26247,280,0
2026-06-04 20:00:00,4480.853,4481.63,4460.339,4461.516,15214,280,0
2026-06-05 00:00:00,4461.474,4470.07,4435.034,4442.175,58255,280,0
2026-06-05 04:00:00,4442.53,4467.201,4428.481,4460.937,42687,280,0
2026-06-05 08:00:00,4460.876,4475.313,4458.125,4470.284,33130,280,0
2026-06-05 12:00:00,4470.088,4475.911,4333.907,4335.571,130713,260,0
2026-06-05 16:00:00,4335.513,4347.322,4313.728,4318.481,70266,260,0
2026-06-05 20:00:00,4318.423,4331.052,4311.591,4328.774,11626,280,0
2026-06-07 20:00:00,4325.114,4347.047,4310.191,4343.828,24457,260,0
2026-06-08 00:00:00,4343.881,4353.304,4299.839,4316.91,86747,260,0
2026-06-08 04:00:00,4316.789,4321.851,4268.309,4294.352,72682,260,0
2026-06-08 08:00:00,4294.479,4333.406,4272.923,4331.383,68269,260,0
2026-06-08 12:00:00,4331.241,4346.776,4314.31,4341.668,91979,260,0
2026-06-08 16:00:00,4341.569,4346.261,4323.378,4326.5,37556,260,0
2026-06-08 20:00:00,4326.445,4332.46,4312.833,4317.619,14347,260,0
2026-06-09 00:00:00,4317.567,4342.393,4314.967,4336.458,50437,260,0
2026-06-09 04:00:00,4336.409,4351.513,4322.104,4326.712,44735,260,0
2026-06-09 08:00:00,4326.769,4343.902,4320.992,4339.743,35735,260,0
2026-06-09 12:00:00,4339.955,4363.463,4262.949,4272.27,114705,260,0
2026-06-09 16:00:00,4272.346,4281.129,4236.398,4258.44,110328,260,0
2026-06-09 20:00:00,4258.485,4262.177,4210.253,4222.118,25783,260,0
2026-06-10 00:00:00,4222.169,4228.412,4172.598,4184.697,93266,260,0
2026-06-10 04:00:00,4184.643,4222.119,4172.132,4186.016,60703,260,0
2026-06-10 08:00:00,4185.955,4187.408,4145.65,4147.722,84453,260,0
2026-06-10 12:00:00,4147.659,4186.372,4106.728,4128.597,172238,260,0
2026-06-10 16:00:00,4128.65,4135.245,4081.437,4082.793,78586,260,0
2026-06-10 20:00:00,4082.848,4083.124,4023.773,4047.261,46877,260,0
2026-06-11 00:00:00,4047.319,4118.287,4036.098,4072.692,140754,260,0
2026-06-11 04:00:00,4072.85,4110.681,4070.093,4104.774,74061,260,0
2026-06-11 08:00:00,4104.722,4112.711,4077.334,4080.436,56416,260,0
2026-06-11 12:00:00,4080.418,4095.412,4052.837,4088.661,159826,260,0
2026-06-11 16:00:00,4088.735,4219.968,4071.801,4208.967,155416,260,0
2026-06-11 20:00:00,4209.061,4246.339,4205.253,4219.785,32455,260,0
2026-06-12 00:00:00,4219.997,4230.603,4171.284,4197.277,82264,260,0
2026-06-12 04:00:00,4197.226,4201.097,4170.007,4194.047,57893,260,0
2026-06-12 08:00:00,4194.415,4227.914,4191.789,4207.017,66693,260,0
2026-06-12 12:00:00,4206.966,4235.655,4176.959,4211.904,120296,260,0
2026-06-12 16:00:00,4211.963,4235.288,4201.754,4210.559,54758,260,0
2026-06-12 20:00:00,4210.502,4219.296,4209.251,4218.665,4602,260,0
2026-06-14 20:00:00,4270.346,4308.995,4269.222,4293.94,19993,280,0
2026-06-15 00:00:00,4293.886,4335.532,4285.447,4325.067,57014,260,0
2026-06-15 04:00:00,4325.119,4332.963,4300.619,4322.971,40246,260,0
2026-06-15 08:00:00,4322.908,4347.567,4321.64,4335.355,37588,260,0
2026-06-15 12:00:00,4335.412,4369.303,4324.435,4356.282,60901,260,0
2026-06-15 16:00:00,4356.346,4358.787,4316.402,4320.608,34647,260,0
2026-06-15 20:00:00,4320.843,4322.117,4305.895,4315.715,14675,260,0
2026-06-16 00:00:00,4315.658,4333.222,4306.624,4330.235,40755,260,0
2026-06-16 04:00:00,4330.235,4335.493,4313.307,4334.908,34074,260,0
2026-06-16 08:00:00,4334.854,4349.466,4332.798,4340.763,30245,260,0
2026-06-16 12:00:00,4340.711,4354.979,4313.008,4335.381,63543,260,0
2026-06-16 16:00:00,4335.324,4347.069,4325.185,4334.102,35077,260,0
2026-06-16 20:00:00,4334.049,4338.267,4328.797,4331.111,9954,260,0
2026-06-17 00:00:00,4331.252,4349.742,4328.365,4332.249,37260,260,0
2026-06-17 04:00:00,4332.069,4334.37,4317.377,4325.32,32768,260,0
2026-06-17 08:00:00,4325.376,4335.855,4317.06,4323.32,30226,260,0
2026-06-17 12:00:00,4323.247,4364.912,4319.584,4363.546,62493,260,0
2026-06-17 16:00:00,4363.338,4382.441,4218.832,4235.678,220581,260,0
2026-06-17 20:00:00,4235.61,4283.946,4234.792,4277.846,33193,260,0
2026-06-18 00:00:00,4278.178,4329.89,4276.298,4319.51,60427,260,0
2026-06-18 04:00:00,4319.856,4324.834,4287.32,4288.428,47191,260,0
2026-06-18 08:00:00,4288.708,4292.888,4239.694,4241.759,52833,260,0
2026-06-18 12:00:00,4242.0,4276.706,4222.892,4226.544,97494,260,0
2026-06-18 16:00:00,4226.704,4233.351,4201.21,4216.773,52587,260,0
2026-06-18 20:00:00,4216.826,4219.695,4186.72,4188.559,17156,260,0
2026-06-19 00:00:00,4188.495,4198.235,4145.561,4153.254,43617,260,0
2026-06-19 04:00:00,4153.309,4163.337,4121.603,4158.093,55766,260,0
2026-06-19 08:00:00,4157.878,4178.69,4141.735,4152.435,43400,260,0
