time,open,high,low,close,tick_volume,spread,real_volume
2026-05-11 18:00:00,157.111,157.206,157.089,157.204,1210,10,0
2026-05-11 19:00:00,157.207,157.264,157.196,157.239,993,10,0
2026-05-11 20:00:00,157.236,157.251,157.195,157.208,754,10,0
2026-05-11 21:00:00,157.206,157.206,157.017,157.133,426,26,0
2026-05-11 22:00:00,157.137,157.197,157.127,157.189,498,10,0
2026-05-11 23:00:00,157.187,157.243,157.178,157.235,810,10,0
2026-05-12 00:00:00,157.235,157.431,157.235,157.416,2036,10,0
2026-05-12 01:00:00,157.416,157.584,157.371,157.532,2260,10,0
2026-05-12 02:00:00,157.532,157.65,157.525,157.583,1425,10,0
2026-05-12 03:00:00,157.586,157.638,157.544,157.608,1006,10,0
2026-05-12 04:00:00,157.608,157.635,157.547,157.582,1244,10,0
2026-05-12 05:00:00,157.583,157.746,156.715,157.302,6368,10,0
2026-05-12 06:00:00,157.307,157.526,157.059,157.507,6568,10,0
2026-05-12 07:00:00,157.51,157.564,157.382,157.504,3690,10,0
2026-05-12 08:00:00,157.502,157.655,157.483,157.614,2855,10,0
2026-05-12 09:00:00,157.614,157.661,157.537,157.557,2398,10,0
2026-05-12 10:00:00,157.556,157.613,157.488,157.557,1742,10,0
2026-05-12 11:00:00,157.556,157.605,157.497,157.567,1962,10,0
2026-05-12 12:00:00,157.569,157.644,157.513,157.547,2971,10,0
2026-05-12 13:00:00,157.55,157.664,157.479,157.649,3157,10,0
2026-05-12 14:00:00,157.646,157.699,157.57,157.618,2512,10,0
2026-05-12 15:00:00,157.616,157.749,157.607,157.705,2196,10,0
2026-05-12 16:00:00,157.706,157.761,157.67,157.749,1494,10,0
2026-05-12 17:00:00,157.748,157.749,157.677,157.691,1308,10,0
2026-05-12 18:00:00,157.69,157.719,157.582,157.589,1539,10,0
2026-05-12 19:00:00,157.589,157.634,157.516,157.634,1172,10,0
2026-05-12 20:00:00,157.61,157.653,157.583,157.586,689,10,0
2026-05-12 21:00:00,157.584,157.617,157.514,157.564,398,26,0
2026-05-12 22:00:00,157.571,157.611,157.561,157.596,457,10,0
2026-05-12 23:00:00,157.596,157.675,157.562,157.667,691,10,0
2026-05-13 00:00:00,157.668,157.764,157.63,157.706,2191,10,0
2026-05-13 01:00:00,157.708,157.781,157.559,157.644,2709,10,0
2026-05-13 02:00:00,157.647,157.722,157.597,157.653,1399,10,0
2026-05-13 03:00:00,157.653,157.683,157.622,157.676,1251,10,0
2026-05-13 04:00:00,157.676,157.75,157.666,157.713,834,10,0
2026-05-13 05:00:00,157.713,157.732,157.681,157.681,1077,10,0
2026-05-13 06:00:00,157.681,157.784,157.679,157.767,1432,10,0
2026-05-13 07:00:00,157.769,157.839,157.671,157.827,1744,10,0
2026-05-13 08:00:00,157.828,157.841,157.748,157.802,1730,10,0
2026-05-13 09:00:00,157.801,157.894,157.78,157.832,1292,10,0
2026-05-13 10:00:00,157.832,157.853,157.777,157.809,1519,10,0
2026-05-13 11:00:00,157.813,157.833,157.741,157.764,1127,10,0
2026-05-13 12:00:00,157.763,157.904,157.748,157.842,2218,10,0
2026-05-13 13:00:00,157.842,157.86,157.755,157.768,2029,10,0
2026-05-13 14:00:00,157.771,157.895,157.753,157.858,2086,10,0
2026-05-13 15:00:00,157.857,157.875,157.769,157.832,1933,10,0
2026-05-13 16:00:00,157.833,157.859,157.742,157.854,1925,10,0
2026-05-13 17:00:00,157.854,157.921,157.829,157.92,1080,10,0
2026-05-13 18:00:00,157.92,157.921,157.854,157.888,1266,10,0
2026-05-13 19:00:00,157.889,157.897,157.834,157.867,1146,10,0
2026-05-13 20:00:00,157.869,157.896,157.772,157.783,920,10,0
2026-05-13 21:00:00,157.767,157.775,157.55,157.728,679,158,0
2026-05-13 22:00:00,157.827,157.839,157.786,157.806,776,10,0
2026-05-13 23:00:00,157.806,157.859,157.775,157.854,746,10,0
2026-05-14 00:00:00,157.854,157.871,157.803,157.848,1439,10,0
2026-05-14 01:00:00,157.847,157.918,157.843,157.908,1337,10,0
2026-05-14 02:00:00,157.908,157.948,157.882,157.917,1160,10,0
2026-05-14 03:00:00,157.917,157.993,157.917,157.965,1265,10,0
2026-05-14 04:00:00,157.966,157.972,157.507,157.864,3495,10,0
2026-05-14 05:00:00,157.862,157.944,157.86,157.908,1432,10,0
2026-05-14 06:00:00,157.906,157.914,157.805,157.841,2225,10,0
2026-05-14 07:00:00,157.841,157.933,157.815,157.91,1764,10,0
2026-05-14 08:00:00,157.912,157.946,157.85,157.897,1884,10,0
2026-05-14 09:00:00,157.894,157.927,157.881,157.907,1258,10,0
2026-05-14 10:00:00,157.909,157.939,157.87,157.927,1493,10,0
2026-05-14 11:00:00,157.928,157.976,157.905,157.968,1259,10,0
2026-05-14 12:00:00,157.969,157.991,157.902,157.968,1769,10,0
2026-05-14 13:00:00,157.969,158.166,157.295,157.904,12315,10,0
2026-05-14 14:00:00,157.907,158.152,157.84,158.152,4686,10,0
2026-05-14 15:00:00,158.155,158.192,158.074,158.083,2935,10,0
2026-05-14 16:00:00,158.085,158.2,158.076,158.162,2113,10,0
2026-05-14 17:00:00,158.16,158.195,158.129,158.188,1241,10,0
2026-05-14 18:00:00,158.19,158.201,158.164,158.181,1020,10,0
2026-05-14 19:00:00,158.182,158.382,158.166,158.352,1812,10,0
2026-05-14 20:00:00,158.351,158.415,158.337,158.369,807,10,0
2026-05-14 21:00:00,158.367,158.367,158.228,158.319,566,26,0
2026-05-14 22:00:00,158.332,158.387,158.323,158.366,625,10,0
2026-05-14 23:00:00,158.371,158.435,158.321,158.377,1011,10,0
2026-05-15 00:00:00,158.379,158.513,158.321,158.464,2479,10,0
2026-05-15 01:00:00,158.467,158.559,158.419,158.522,3072,10,0
2026-05-15 02:00:00,158.524,158.587,158.439,158.52,1667,10,0
2026-05-15 03:00:00,158.522,158.528,158.473,158.482,1152,10,0
2026-05-15 04:00:00,158.484,158.521,158.473,158.512,911,10,0
2026-05-15 05:00:00,158.512,158.641,158.511,158.604,1872,10,0
2026-05-15 06:00:00,158.605,158.672,158.426,158.429,3185,10,0
2026-05-15 07:00:00,158.431,158.48,158.348,158.442,2325,10,0
2026-05-15 08:00:00,158.44,158.572,158.4,158.556,2438,10,0
2026-05-15 09:00:00,158.555,158.6,158.46,158.508,2586,10,0
2026-05-15 10:00:00,158.509,158.529,158.289,158.363,2834,10,0
2026-05-15 11:00:00,158.362,158.582,158.354,158.566,2010,10,0
2026-05-15 12:00:00,158.569,158.581,158.504,158.571,2130,10,0
2026-05-15 13:00:00,158.569,158.739,158.527,158.682,2499,10,0
2026-05-15 14:00:00,158.684,158.737,158.588,158.589,2992,10,0
2026-05-15 15:00:00,158.592,158.742,158.547,158.693,2398,10,0
2026-05-15 16:00:00,158.692,158.728,158.661,158.706,1689,10,0
2026-05-15 17:00:00,158.703,158.724,158.639,158.723,1510,10,0
2026-05-15 18:00:00,158.723,158.748,158.699,158.702,1384,10,0
2026-05-15 19:00:00,158.7,158.782,158.69,158.768,1102,10,0
2026-05-15 20:00:00,158.77,158.833,158.727,158.758,1263,10,0
2026-05-17 21:00:00,158.507,158.725,158.419,158.63,567,26,0
2026-05-17 22:00:00,158.65,158.807,158.65,158.782,1136,10,0
2026-05-17 23:00:00,158.785,158.88,158.759,158.845,1034,10,0
2026-05-18 00:00:00,158.847,158.947,158.798,158.928,2267,10,0
2026-05-18 01:00:00,158.928,158.95,158.864,158.928,2176,10,0
2026-05-18 02:00:00,158.928,158.943,158.887,158.911,1436,10,0
2026-05-18 03:00:00,158.911,159.056,158.902,159.032,1431,10,0
2026-05-18 04:00:00,159.034,159.071,158.806,158.978,2557,10,0
2026-05-18 05:00:00,158.979,158.997,158.902,158.943,1605,10,0
2026-05-18 06:00:00,158.943,158.949,158.833,158.889,2173,10,0
2026-05-18 07:00:00,158.887,158.981,158.801,158.915,2575,10,0
2026-05-18 08:00:00,158.917,158.931,158.788,158.824,1985,10,0
2026-05-18 09:00:00,158.824,158.929,158.824,158.928,1396,10,0
2026-05-18 10:00:00,158.93,158.948,158.893,158.924,1141,10,0
2026-05-18 11:00:00,158.922,158.957,158.679,158.832,2771,10,0
2026-05-18 12:00:00,158.832,158.839,158.611,158.685,3309,10,0
2026-05-18 13:00:00,158.686,158.777,158.642,158.742,3421,10,0
2026-05-18 14:00:00,158.741,158.912,158.729,158.837,3214,10,0
2026-05-18 15:00:00,158.836,158.936,158.795,158.828,2981,10,0
2026-05-18 16:00:00,158.825,158.941,158.77,158.929,2519,10,0
2026-05-18 17:00:00,158.929,158.949,158.883,158.911,1607,10,0
2026-05-18 18:00:00,158.911,159.076,158.91,159.075,1608,10,0
2026-05-18 19:00:00,159.072,159.081,158.803,158.885,4284,10,0
2026-05-18 20:00:00,158.874,158.874,158.722,158.815,1276,10,0
2026-05-18 21:00:00,158.802,158.823,158.68,158.747,353,38,0
2026-05-18 22:00:00,158.755,158.827,158.742,158.825,604,10,0
2026-05-18 23:00:00,158.825,158.867,158.798,158.864,633,10,0
2026-05-19 00:00:00,158.864,159.016,158.852,159.008,1996,10,0
2026-05-19 01:00:00,159.01,159.026,158.888,158.978,1698,10,0
2026-05-19 02:00:00,158.979,159.001,158.946,158.961,1230,10,0
2026-05-19 03:00:00,158.963,158.987,158.924,158.953,1074,10,0
2026-05-19 04:00:00,158.951,159.006,158.917,158.991,1069,10,0
2026-05-19 05:00:00,158.991,159.031,158.949,159.003,1219,10,0
2026-05-19 06:00:00,159.005,159.108,159.0,159.066,2037,10,0
2026-05-19 07:00:00,159.069,159.14,158.999,159.041,1862,10,0
2026-05-19 08:00:00,159.037,159.142,158.999,159.135,1590,10,0
2026-05-19 09:00:00,159.135,159.17,159.064,159.097,1481,10,0
2026-05-19 10:00:00,159.096,159.176,159.052,159.089,1607,10,0
2026-05-19 11:00:00,159.088,159.139,159.071,159.13,1466,10,0
2026-05-19 12:00:00,159.133,159.138,158.644,159.063,6899,10,0
2026-05-19 13:00:00,159.064,159.191,158.915,159.047,4403,10,0
2026-05-19 14:00:00,159.047,159.25,158.988,159.064,4193,10,0
2026-05-19 15:00:00,159.064,159.17,158.956,159.115,2858,10,0
2026-05-19 16:00:00,159.112,159.171,158.776,158.819,5295,10,0
2026-05-19 17:00:00,158.82,158.883,158.779,158.857,2199,10,0
2026-05-19 18:00:00,158.857,159.085,158.852,159.04,2435,10,0
2026-05-19 19:00:00,159.043,159.075,158.992,159.05,1599,10,0
2026-05-19 20:00:00,159.035,159.093,159.029,159.038,928,10,0
2026-05-19 21:00:00,159.027,159.062,158.979,159.056,269,26,0
2026-05-19 22:00:00,159.056,159.097,159.043,159.065,586,10,0
2026-05-19 23:00:00,159.065,159.069,158.987,159.041,1061,10,0
2026-05-20 00:00:00,159.043,159.097,158.951,158.99,2678,10,0
2026-05-20 01:00:00,158.993,159.09,158.969,159.033,1926,10,0
2026-05-20 02:00:00,159.033,159.041,158.835,158.922,2095,10,0
2026-05-20 03:00:00,158.921,158.946,158.853,158.87,1542,10,0
2026-05-20 04:00:00,158.869,158.997,158.817,158.974,1427,10,0
2026-05-20 05:00:00,158.976,158.99,158.912,158.968,1317,10,0
2026-05-20 06:00:00,158.968,159.001,158.868,158.97,2266,10,0
2026-05-20 07:00:00,158.973,159.059,158.926,159.055,1701,10,0
2026-05-20 08:00:00,159.055,159.099,159.015,159.039,1768,10,0
2026-05-20 09:00:00,159.039,159.075,158.99,159.063,1348,10,0
2026-05-20 10:00:00,159.063,159.066,158.955,158.994,1295,10,0
2026-05-20 11:00:00,158.996,159.05,158.966,159.031,1571,10,0
2026-05-20 12:00:00,159.031,159.037,158.982,159.014,1504,10,0
2026-05-20 13:00:00,159.014,159.11,159.002,159.1,1871,10,0
2026-05-20 14:00:00,159.097,159.164,158.788,158.864,6745,10,0
2026-05-20 15:00:00,158.865,158.916,158.584,158.837,6897,10,0
2026-05-20 16:00:00,158.839,158.913,158.748,158.831,3316,10,0
2026-05-20 17:00:00,158.828,158.931,158.803,158.922,2851,10,0
2026-05-20 18:00:00,158.919,158.959,158.792,158.841,2201,10,0
2026-05-20 19:00:00,158.839,158.892,158.771,158.856,1797,10,0
2026-05-20 20:00:00,158.855,158.917,158.812,158.814,1017,10,0
2026-05-20 21:00:00,158.807,158.819,158.67,158.754,630,146,0
2026-05-20 22:00:00,158.854,158.873,158.829,158.847,530,10,0
2026-05-20 23:00:00,158.847,158.92,158.82,158.883,837,10,0
2026-05-21 00:00:00,158.884,158.927,158.847,158.863,1970,10,0
2026-05-21 01:00:00,158.863,158.898,158.806,158.881,1695,10,0
2026-05-21 02:00:00,158.881,158.976,158.846,158.969,1382,10,0
2026-05-21 03:00:00,158.969,158.983,158.918,158.963,1001,10,0
2026-05-21 04:00:00,158.963,158.999,158.943,158.994,964,10,0
2026-05-21 05:00:00,158.994,159.048,158.972,159.003,1227,10,0
2026-05-21 06:00:00,159.006,159.071,158.985,159.056,1603,10,0
2026-05-21 07:00:00,159.059,159.082,158.996,159.022,1978,10,0
2026-05-21 08:00:00,159.024,159.026,158.896,158.977,2347,10,0
2026-05-21 09:00:00,158.979,158.987,158.907,158.97,1475,10,0
2026-05-21 10:00:00,158.97,159.134,158.955,159.121,2472,10,0
2026-05-21 11:00:00,159.124,159.166,159.039,159.152,1776,10,0
2026-05-21 12:00:00,159.152,159.182,159.084,159.157,2402,10,0
2026-05-21 13:00:00,159.159,159.346,159.119,159.201,3809,10,0
2026-05-21 14:00:00,159.197,159.276,159.117,159.16,3092,10,0
2026-05-21 15:00:00,159.159,159.251,159.142,159.167,2857,10,0
2026-05-21 16:00:00,159.165,159.193,159.116,159.138,2437,10,0
2026-05-21 17:00:00,159.138,159.168,158.815,158.883,4979,10,0
2026-05-21 18:00:00,158.883,159.1,158.834,159.074,3912,10,0
2026-05-21 19:00:00,159.076,159.091,158.875,158.918,2704,10,0
2026-05-21 20:00:00,158.907,159.001,158.875,158.958,923,10,0
2026-05-21 21:00:00,158.951,158.957,158.841,158.952,351,26,0
2026-05-21 22:00:00,158.961,159.018,158.955,158.999,596,10,0
2026-05-21 23:00:00,158.999,159.037,158.983,159.022,704,10,0
2026-05-22 00:00:00,159.022,159.128,159.02,159.09,1727,10,0
2026-05-22 01:00:00,159.089,159.121,159.05,159.096,1048,10,0
2026-05-22 02:00:00,159.097,159.101,158.999,159.029,872,10,0
2026-05-22 03:00:00,159.029,159.05,159.004,159.034,722,10,0
2026-05-22 04:00:00,159.034,159.07,159.009,159.066,727,10,0
2026-05-22 05:00:00,159.068,159.138,159.052,159.128,968,10,0
2026-05-22 06:00:00,159.132,159.139,159.06,159.101,1554,10,0
2026-05-22 07:00:00,159.101,159.141,159.101,159.127,1152,10,0
2026-05-22 08:00:00,159.127,159.13,159.053,159.087,1763,10,0
2026-05-22 09:00:00,159.087,159.141,159.078,159.1,1171,10,0
2026-05-22 10:00:00,159.099,159.13,159.076,159.121,937,10,0
2026-05-22 11:00:00,159.121,159.14,159.104,159.134,1053,10,0
2026-05-22 12:00:00,159.134,159.145,159.055,159.071,2254,10,0
2026-05-22 13:00:00,159.069,159.136,158.988,159.094,2759,10,0
2026-05-22 14:00:00,159.088,159.174,159.061,159.102,2446,10,0
2026-05-22 15:00:00,159.099,159.23,159.082,159.196,2047,10,0
2026-05-22 16:00:00,159.196,159.228,159.151,159.17,1745,10,0
2026-05-22 17:00:00,159.168,159.179,159.06,159.127,2483,10,0
2026-05-22 18:00:00,159.129,159.166,159.095,159.134,1545,10,0
2026-05-22 19:00:00,159.131,159.166,159.098,159.163,1165,10,0
2026-05-22 20:00:00,159.155,159.195,159.125,159.162,772,10,0
2026-05-24 21:00:00,158.778,158.871,158.671,158.859,713,26,0
2026-05-24 22:00:00,158.883,158.94,158.813,158.878,1903,10,0
2026-05-24 23:00:00,158.878,158.959,158.836,158.951,1053,10,0
2026-05-25 00:00:00,158.952,158.958,158.83,158.898,1595,10,0
2026-05-25 01:00:00,158.895,158.898,158.754,158.872,1512,10,0
2026-05-25 02:00:00,158.871,158.874,158.833,158.844,831,10,0
2026-05-25 03:00:00,158.844,158.89,158.83,158.879,863,10,0
2026-05-25 04:00:00,158.879,158.909,158.842,158.857,684,10,0
2026-05-25 05:00:00,158.857,158.933,158.84,158.921,836,10,0
2026-05-25 06:00:00,158.923,158.935,158.885,158.903,1200,10,0
2026-05-25 07:00:00,158.899,159.035,158.895,158.971,1424,10,0
2026-05-25 08:00:00,158.968,158.988,158.897,158.913,1244,10,0
2026-05-25 09:00:00,158.916,158.94,158.887,158.924,800,10,0
2026-05-25 10:00:00,158.923,158.947,158.915,158.942,581,10,0
2026-05-25 11:00:00,158.943,158.958,158.885,158.931,817,10,0
2026-05-25 12:00:00,158.93,158.938,158.875,158.9,1109,10,0
2026-05-25 13:00:00,158.902,158.92,158.883,158.913,1065,10,0
2026-05-25 14:00:00,158.916,158.92,158.885,158.913,853,10,0
2026-05-25 15:00:00,158.915,158.945,158.881,158.895,1186,10,0
2026-05-25 16:00:00,158.896,158.918,158.886,158.893,836,10,0
2026-05-25 17:00:00,158.893,158.903,158.884,158.895,434,10,0
2026-05-25 18:00:00,158.895,158.902,158.883,158.9,179,10,0
2026-05-25 19:00:00,158.9,158.915,158.888,158.912,188,10,0
2026-05-25 20:00:00,158.911,158.934,158.863,158.864,464,10,0
2026-05-25 21:00:00,158.856,158.901,158.786,158.867,367,26,0
2026-05-25 22:00:00,158.875,158.959,158.875,158.924,500,10,0
2026-05-25 23:00:00,158.924,158.961,158.906,158.951,776,10,0
2026-05-26 00:00:00,158.953,158.987,158.931,158.965,1594,10,0
2026-05-26 01:00:00,158.966,159.001,158.941,158.959,1305,10,0
2026-05-26 02:00:00,158.963,158.981,158.932,158.941,950,10,0
2026-05-26 03:00:00,158.941,158.941,158.907,158.934,640,10,0
2026-05-26 04:00:00,158.934,159.019,158.927,158.999,645,10,0
2026-05-26 05:00:00,159.001,159.031,158.971,159.022,893,10,0
2026-05-26 06:00:00,159.02,159.116,159.013,159.089,1464,10,0
2026-05-26 07:00:00,159.093,159.197,159.093,159.192,1686,10,0
2026-05-26 08:00:00,159.192,159.237,159.19,159.207,1059,10,0
2026-05-26 09:00:00,159.206,159.22,159.154,159.156,964,10,0
2026-05-26 10:00:00,159.157,159.176,159.105,159.144,1105,10,0
2026-05-26 11:00:00,159.141,159.209,159.132,159.187,1132,10,0
2026-05-26 12:00:00,159.19,159.228,159.18,159.228,1196,10,0
2026-05-26 13:00:00,159.225,159.299,159.222,159.274,1474,10,0
2026-05-26 14:00:00,159.273,159.321,159.223,159.317,1698,10,0
2026-05-26 15:00:00,159.318,159.377,159.297,159.358,1601,10,0
2026-05-26 16:00:00,159.356,159.357,159.278,159.304,1294,10,0
2026-05-26 17:00:00,159.305,159.375,159.281,159.357,1028,10,0
2026-05-26 18:00:00,159.355,159.371,159.296,159.332,1054,10,0
2026-05-26 19:00:00,159.33,159.342,159.298,159.313,727,10,0
2026-05-26 20:00:00,159.309,159.327,159.257,159.258,575,10,0
2026-05-26 21:00:00,159.259,159.298,159.201,159.224,521,26,0
2026-05-26 22:00:00,159.255,159.297,159.25,159.259,548,10,0
2026-05-26 23:00:00,159.258,159.272,159.197,159.247,619,10,0
2026-05-27 00:00:00,159.247,159.305,159.173,159.278,1955,10,0
2026-05-27 01:00:00,159.278,159.298,159.213,159.294,1299,10,0
2026-05-27 02:00:00,159.294,159.297,159.22,159.223,1116,10,0
2026-05-27 03:00:00,159.223,159.228,159.185,159.2,828,10,0
2026-05-27 04:00:00,159.2,159.243,159.193,159.239,637,10,0
2026-05-27 05:00:00,159.239,159.344,159.225,159.342,815,10,0
2026-05-27 06:00:00,159.342,159.376,159.293,159.348,1245,10,0
2026-05-27 07:00:00,159.348,159.362,159.303,159.353,1162,10,0
2026-05-27 08:00:00,159.356,159.44,159.313,159.389,1376,10,0
2026-05-27 09:00:00,159.388,159.396,159.314,159.353,987,10,0
2026-05-27 10:00:00,159.35,159.389,159.341,159.379,811,10,0
2026-05-27 11:00:00,159.379,159.445,159.368,159.429,989,10,0
2026-05-27 12:00:00,159.427,159.445,159.24,159.41,3987,10,0
2026-05-27 13:00:00,159.413,159.431,159.378,159.378,1805,10,0
2026-05-27 14:00:00,159.377,159.505,159.366,159.503,2344,10,0
2026-05-27 15:00:00,159.506,159.532,159.433,159.468,1818,10,0
2026-05-27 16:00:00,159.466,159.52,159.464,159.493,1170,10,0
2026-05-27 17:00:00,159.492,159.574,159.49,159.519,1048,10,0
2026-05-27 18:00:00,159.522,159.553,159.49,159.502,874,10,0
2026-05-27 19:00:00,159.502,159.549,159.496,159.533,831,10,0
2026-05-27 20:00:00,159.531,159.536,159.412,159.412,618,10,0
2026-05-27 21:00:00,159.392,159.4,159.266,159.353,335,146,0
2026-05-27 22:00:00,159.474,159.508,159.463,159.499,561,10,0
2026-05-27 23:00:00,159.499,159.577,159.489,159.565,742,10,0
2026-05-28 00:00:00,159.568,159.598,159.54,159.555,1422,10,0
2026-05-28 01:00:00,159.557,159.587,159.534,159.583,1134,10,0
2026-05-28 02:00:00,159.583,159.598,159.522,159.553,917,10,0
2026-05-28 03:00:00,159.553,159.649,159.536,159.611,1432,10,0
2026-05-28 04:00:00,159.612,159.617,159.52,159.572,1227,10,0
2026-05-28 05:00:00,159.572,159.578,159.527,159.552,1040,10,0
2026-05-28 06:00:00,159.554,159.569,159.467,159.486,1356,10,0
2026-05-28 07:00:00,159.483,159.519,159.437,159.477,1350,10,0
2026-05-28 08:00:00,159.474,159.523,159.446,159.455,1251,10,0
2026-05-28 09:00:00,159.454,159.468,159.378,159.41,1198,10,0
2026-05-28 10:00:00,159.41,159.461,159.376,159.46,1252,10,0
2026-05-28 11:00:00,159.46,159.466,159.412,159.457,1288,10,0
2026-05-28 12:00:00,159.455,159.456,159.313,159.363,2156,10,0
2026-05-28 13:00:00,159.361,159.453,159.317,159.447,1822,10,0
2026-05-28 14:00:00,159.45,159.487,159.175,159.223,5869,10,0
2026-05-28 15:00:00,159.221,159.292,159.18,159.288,2406,10,0
2026-05-28 16:00:00,159.286,159.335,159.107,159.162,2723,10,0
2026-05-28 17:00:00,159.159,159.234,159.144,159.196,1430,10,0
2026-05-28 18:00:00,159.195,159.281,159.17,159.253,1705,10,0
2026-05-28 19:00:00,159.255,159.285,159.203,159.243,1073,10,0
2026-05-28 20:00:00,159.242,159.268,159.222,159.224,667,10,0
2026-05-28 21:00:00,159.222,159.235,159.117,159.216,315,26,0
2026-05-28 22:00:00,159.241,159.275,159.204,159.259,679,10,0
2026-05-28 23:00:00,159.259,159.279,159.218,159.268,788,10,0
2026-05-29 00:00:00,159.266,159.321,159.242,159.289,1819,10,0
2026-05-29 01:00:00,159.286,159.325,159.248,159.314,1461,10,0
2026-05-29 02:00:00,159.316,159.319,159.268,159.309,862,10,0
2026-05-29 03:00:00,159.31,159.364,159.307,159.355,1061,10,0
2026-05-29 04:00:00,159.356,159.373,159.296,159.296,839,10,0
2026-05-29 05:00:00,159.296,159.327,159.28,159.306,803,10,0
2026-05-29 06:00:00,159.306,159.327,159.194,159.208,1350,10,0
2026-05-29 07:00:00,159.21,159.314,159.2,159.258,1632,10,0
2026-05-29 08:00:00,159.26,159.315,159.207,159.29,1362,10,0
2026-05-29 09:00:00,159.29,159.296,159.232,159.293,1302,10,0
2026-05-29 10:00:00,159.291,159.32,159.259,159.282,1131,10,0
2026-05-29 11:00:00,159.282,159.297,159.244,159.246,1220,10,0
2026-05-29 12:00:00,159.248,159.306,159.248,159.255,1513,10,0
2026-05-29 13:00:00,159.254,159.304,159.236,159.295,1542,10,0
2026-05-29 14:00:00,159.295,159.354,159.158,159.184,3144,10,0
2026-05-29 15:00:00,159.182,159.241,159.091,159.226,3282,10,0
2026-05-29 16:00:00,159.223,159.247,159.18,159.196,1681,10,0
2026-05-29 17:00:00,159.196,159.283,159.182,159.28,1256,10,0
2026-05-29 18:00:00,159.28,159.302,159.219,159.258,1603,10,0
2026-05-29 19:00:00,159.258,159.27,159.213,159.258,1266,10,0
2026-05-29 20:00:00,159.251,159.28,159.242,159.262,716,10,0
2026-05-31 21:00:00,159.317,159.348,159.245,159.335,208,38,0
2026-05-31 22:00:00,159.321,159.423,159.314,159.382,1357,10,0
2026-05-31 23:00:00,159.386,159.395,159.293,159.358,896,10,0
2026-06-01 00:00:00,159.358,159.465,159.358,159.45,1861,10,0
2026-06-01 01:00:00,159.451,159.493,159.445,159.481,1172,10,0
2026-06-01 02:00:00,159.482,159.494,159.446,159.459,713,10,0
2026-06-01 03:00:00,159.457,159.483,159.437,159.474,851,10,0
2026-06-01 04:00:00,159.474,159.477,159.451,159.455,550,10,0
2026-06-01 05:00:00,159.455,159.476,159.432,159.457,710,10,0
2026-06-01 06:00:00,159.456,159.497,159.408,159.423,1344,10,0
2026-06-01 07:00:00,159.423,159.481,159.405,159.461,1365,10,0
2026-06-01 08:00:00,159.459,159.472,159.433,159.447,1034,10,0
2026-06-01 09:00:00,159.447,159.479,159.439,159.454,897,10,0
2026-06-01 10:00:00,159.453,159.474,159.434,159.447,819,10,0
2026-06-01 11:00:00,159.447,159.492,159.438,159.483,771,10,0
2026-06-01 12:00:00,159.481,159.491,159.43,159.481,1506,10,0
2026-06-01 13:00:00,159.482,159.736,159.48,159.734,3643,10,0
2026-06-01 14:00:00,159.734,159.76,159.652,159.716,2646,10,0
2026-06-01 15:00:00,159.714,159.731,159.578,159.654,2432,10,0
2026-06-01 16:00:00,159.654,159.707,159.563,159.599,2149,10,0
2026-06-01 17:00:00,159.597,159.677,159.57,159.631,2264,10,0
2026-06-01 18:00:00,159.63,159.759,159.615,159.757,1413,10,0
2026-06-01 19:00:00,159.753,159.755,159.648,159.688,1166,10,0
2026-06-01 20:00:00,159.684,159.692,159.648,159.657,701,10,0
2026-06-01 21:00:00,159.657,159.657,159.477,159.607,605,26,0
2026-06-01 22:00:00,159.621,159.659,159.6,159.648,670,10,0
2026-06-01 23:00:00,159.657,159.657,159.613,159.642,716,10,0
2026-06-02 00:00:00,159.642,159.72,159.631,159.662,1435,10,0
2026-06-02 01:00:00,159.66,159.717,159.631,159.702,1381,10,0
2026-06-02 02:00:00,159.701,159.716,159.676,159.709,796,10,0
2026-06-02 03:00:00,159.709,159.718,159.686,159.714,719,10,0
2026-06-02 04:00:00,159.714,159.726,159.706,159.726,516,10,0
2026-06-02 05:00:00,159.725,159.739,159.709,159.735,580,10,0
2026-06-02 06:00:00,159.735,159.745,159.682,159.699,1482,10,0
2026-06-02 07:00:00,159.699,159.723,159.689,159.689,1131,10,0
2026-06-02 08:00:00,159.689,159.741,159.653,159.739,1328,10,0
2026-06-02 09:00:00,159.739,159.746,159.694,159.735,795,10,0
2026-06-02 10:00:00,159.735,159.747,159.706,159.725,748,10,0
2026-06-02 11:00:00,159.723,159.747,159.711,159.741,823,10,0
2026-06-02 12:00:00,159.741,159.781,159.729,159.777,1164,10,0
2026-06-02 13:00:00,159.773,159.831,159.761,159.804,1345,10,0
2026-06-02 14:00:00,159.801,159.871,159.801,159.86,1461,10,0
2026-06-02 15:00:00,159.858,159.896,159.852,159.873,1181,10,0
2026-06-02 16:00:00,159.87,159.943,159.86,159.904,1171,10,0
2026-06-02 17:00:00,159.904,159.964,159.888,159.958,914,10,0
2026-06-02 18:00:00,159.958,159.985,159.898,159.9,931,10,0
2026-06-02 19:00:00,159.9,159.948,159.886,159.923,775,10,0
2026-06-02 20:00:00,159.921,159.943,159.892,159.892,660,10,0
2026-06-02 21:00:00,159.892,159.905,159.796,159.905,535,26,0
2026-06-02 22:00:00,159.905,159.957,159.891,159.949,600,10,0
2026-06-02 23:00:00,159.951,159.993,159.945,159.976,874,10,0
2026-06-03 00:00:00,159.978,159.981,159.89,159.934,1309,10,0
